60,1477370501,1477401922
60,1471406145,1471439070
60,1470635337,1470661790
60,1477028874,1477047865
60,1476849537,1476873928
60,1476167301,1476189292
60,1472536293,1472561030
60,1476247550,1476278653
60,1470894111,1470917218
60,1471587870,1471606245
60,1470290670,1470307226
60,1473738831,1473772458
60,1470198160,1470230764
60,1471929308,1471956264
60,1474953359,1474981518
60,1473401256,1473425824
60,1470373417,1470396356
60,1475821253,1475837463
60,1476941601,1476963191
60,1476766030,1476796172
60,1472704416,1472729873
60,1472451799,1472475551
60,1477628731,1477661258
60,1477288823,1477306785
60,1475556277,1475579803
60,1473653058,1473678057
60,1475735143,1475757296
60,1472014775,1472037288
60,1473228457,1473249367
60,1472102285,1472129681
60,1474517604,1474542965
61,1476160489,1476183343
61,1475034892,1475062518
61,1474003186,1474030822
61,1471323277,1471348152
61,1470801060,1470833855
61,1471414435,1471435991
61,1470981590,1471000272
61,1473400250,1473424339
61,1472532395,1472557077
61,1472183584,1472215650
61,1476329870,1476358097
61,1476765909,1476796085
61,1470888415,1470911758
61,1476676558,1476709360
61,1472788168,1472822093
61,1473747882,1473770031
61,1477285816,1477306126
61,1476422973,1476448969
61,1473049732,1473077527
61,1472009425,1472034989
61,1477023890,1477051756
61,1471493148,1471519793
61,1474437210,1474463845
61,1473310344,1473337431
61,1470635537,1470654415
61,1471232736,1471263059
61,1470376140,1470397128
61,1476072408,1476103918
61,1471582747,1471609528
61,1477546425,1477571977
61,1474351495,1474370155
61,1475646671,1475672804
61,1472097413,1472130268
61,1473227009,1473248138
61,1475466088,1475492700
61,1475821223,1475838878
61,1476246760,1476277592
61,1476852041,1476879986
61,1470205753,1470227333
61,1477369501,1477399677
61,1475559172,1475583354
61,1474951764,1474982129
61,1470110915,1470143455
61,1477631808,1477657116
61,1472445512,1472477344
61,1472701756,1472726356
61,1471930065,1471954629
62,1470894817,1470911933
62,1473225907,1473253903
62,1477889140,1477915513
62,1473309476,1473333926
62,1470198547,1470224403
62,1473661472,1473683578
62,1477546113,1477566314
62,1472184938,1472212395
62,1476248285,1476273713
62,1476422294,1476443242
62,1473392634,1473418135
62,1471587012,1471608583
62,1475471967,1475490874
62,1471846384,1471871550
62,1471501188,1471525461
62,1474869355,1474894071
62,1475734774,1475750542
62,1470635367,1470660210
62,1476337197,1476359374
62,1476766862,1476794717
62,1476942448,1476968177
62,1472621274,1472642983
62,1470807408,1470829452
62,1473829571,1473853184
62,1472443776,1472467555
62,1472789498,1472815736
62,1470377435,1470401011
62,1471413158,1471430457
62,1474260038,1474281723
62,1475817120,1475845329
62,1473056340,1473078927
62,1472703707,1472728333
62,1472010533,1472038152
62,1475558402,1475583798
62,1473748131,1473773036
62,1473919232,1473935573
62,1477371148,1477398964
62,1471321907,1471345406
62,1475213480,1475234562
62,1470110180,1470138797
62,1474343666,1474370318
62,1477625438,1477659873
62,1474522808,1474547250
62,1474609592,1474635109
62,1477458705,1477485813
62,1470714167,1470740710
62,1473140725,1473165722
62,1472532238,1472557082
62,1471240867,1471260099
62,1475646077,1475668435
62,1470977146,1471004041
62,1474438119,1474457288
62,1471928514,1471957250
62,1472104287,1472122358
62,1475125950,1475145454
62,1476854631,1476881522
62,1476162117,1476191524
62,1477029116,1477047785
62,1475034075,1475061493
62,1474005493,1474026432
62,1477281764,1477309329
62,1476078574,1476106017
63,1471405801,1471431159
63,1470972738,1470998838
63,1472446708,1472468616
63,1476855718,1476875135
63,1476252635,1476276265
63,1474867149,1474893930
63,1473914495,1473945125
63,1474515511,1474548751
63,1476938685,1476969339
63,1472534003,1472553332
63,1477376656,1477400394
63,1475475640,1475499177
63,1475645848,1475665089
63,1474005980,1474022124
63,1477024063,1477056159
63,1470800648,1470827810
63,1470283642,1470316390
63,1471579979,1471612318
63,1475554669,1475579022
63,1473056114,1473081839
63,1473140089,1473162715
63,1474259390,1474290164
63,1472105271,1472126171
63,1474602986,1474629446
63,1471240491,1471263974
63,1476771144,1476787702
63,1473737621,1473765455
63,1477893156,1477912897
63,1470633861,1470655791
63,1476335154,1476364623
63,1477454750,1477480046
63,1471925317,1471953180
63,1475812810,1475843858
63,1476159739,1476182314
63,1475212869,1475241571
63,1473655791,1473686300
63,1472016766,1472041952
63,1470377222,1470399369
63,1477542661,1477572937
63,1472706663,1472735058
63,1476677103,1476710715
63,1474948347,1474976764
63,1473225786,1473247143
63,1477286712,1477305363
63,1472788774,1472821898
63,1470722821,1470744731
63,1475731964,1475759585
63,1470113911,1470139793
63,1474433706,1474463373
63,1473398804,1473418695
63,1472192143,1472212251
63,1474350816,1474373177
63,1475043246,1475065110
63,1476420618,1476444464
63,1471491611,1471520335
63,1471843623,1471870300
63,1470896515,1470913280
63,1470205520,1470220802
63,1476070691,1476095810
63,1475124492,1475145459
63,1477627402,1477651401
63,1471324558,1471346546
63,1472622804,1472639581
63,1473824804,1473855012
63,1473308619,1473334418
64,1476938109,1476968261
64,1474266427,1474282860
64,1477889722,1477918416
64,1470196193,1470225958
64,1476158066,1476191217
64,1476685484,1476705655
64,1473141972,1473162747
64,1470980669,1471004641
64,1470891411,1470918000
64,1472102753,1472125915
64,1475815789,1475844180
64,1476767769,1476789159
64,1471931460,1471956897
64,1477462548,1477483665
64,1474435245,1474457069
64,1471839200,1471869769
64,1474519434,1474540876
64,1474950232,1474981165
64,1471578202,1471611486
64,1472794820,1472820865
64,1472011066,1472044281
64,1472709533,1472734742
64,1473226628,1473250723
64,1477024044,1477056486
64,1471492754,1471522497
64,1473400100,1473417541
64,1475208968,1475241298
64,1474001945,1474027801
64,1470369775,1470393702
64,1473307958,1473341043
64,1477625520,1477652233
64,1473738486,1473763452
64,1476245309,1476273299
64,1471233997,1471262197
64,1472615863,1472648069
64,1472451622,1472474914
64,1473049383,1473076429
64,1476858128,1476878596
64,1477548549,1477565298
64,1473658576,1473682254
64,1476417862,1476447064
64,1472183412,1472211686
64,1475043146,1475060042
64,1477368789,1477393946
64,1474867353,1474891444
64,1475648443,1475674189
64,1472538198,1472558527
64,1475731622,1475752224
64,1471328035,1471344589
64,1473824626,1473854161
64,1474351025,1474377632
64,1475468400,1475498735
64,1470111916,1470134165
64,1470290407,1470310786
64,1470801767,1470829248
64,1470714459,1470745614
64,1476335731,1476362007
64,1475120426,1475153622
64,1471408101,1471438360
64,1477283931,1477305814
64,1474603133,1474627131
64,1475559061,1475581473
64,1470630379,1470662540
64,1476079973,1476097362
64,1473911126,1473943882
65,1470977102,1471005495
65,1472531103,1472556538
65,1476421644,1476442206
65,1471500360,1471520895
65,1474344443,1474377911
65,1472706318,1472736155
65,1476855500,1476880176
65,1472185488,1472210065
65,1470627935,1470654338
65,1475557648,1475581290
65,1470804552,1470835226
65,1475130182,1475148907
65,1470887697,1470921820
65,1471411426,1471432732
65,1477889170,1477920087
65,1472443242,1472474112
65,1476073166,1476102877
65,1475216135,1475232336
65,1476937567,1476969489
65,1472623575,1472648029
65,1470117060,1470139157
65,1471326347,1471343580
65,1476333812,1476354649
65,1473999639,1474023740
65,1477461660,1477486106
65,1473140082,1473162448
65,1476247512,1476274692
65,1475474900,1475493485
65,1476165175,1476184767
65,1474524163,1474550034
65,1475727075,1475759278
65,1477626226,1477656953
65,1474860850,1474893438
65,1472099225,1472129054
65,1470287128,1470313448
65,1477285019,1477307603
65,1474607210,1474629418
65,1470716047,1470744874
65,1474948015,1474981104
65,1471930663,1471953336
65,1477366305,1477398092
65,1471583923,1471612860
65,1475816413,1475845574
65,1473743861,1473770240
65,1474431668,1474457717
65,1473056778,1473078628
65,1477543603,1477570112
65,1470369680,1470398964
65,1473313852,1473332677
65,1473915734,1473935640
65,1471239620,1471265807
65,1475646942,1475672230
65,1476771674,1476787639
65,1472012775,1472037760
65,1474260478,1474289625
65,1473829549,1473856997
65,1473653115,1473681285
65,1473393915,1473427225
65,1477024198,1477052312
65,1470200322,1470223222
65,1472789943,1472813990
65,1473219196,1473252296
65,1476682987,1476701571
65,1471836655,1471872326
65,1475034884,1475063917
66,1474257996,1474289907
66,1474521901,1474545486
66,1471925443,1471950340
66,1477374369,1477394159
66,1470118556,1470137994
66,1475643414,1475669848
66,1470974467,1471008463
66,1477457781,1477478895
66,1473047331,1473076835
66,1475208494,1475232871
66,1472450171,1472475302
66,1473228891,1473254540
66,1471844014,1471864881
66,1470195485,1470228404
66,1470284863,1470312882
66,1471408329,1471434073
66,1477885683,1477917505
66,1475120260,1475151127
66,1474351061,1474368937
66,1470633856,1470652640
66,1477634065,1477656176
66,1476769589,1476788933
66,1472185351,1472209235
66,1477286426,1477313007
66,1474866694,1474890843
66,1470722443,1470746516
66,1475468828,1475495183
66,1470887789,1470912195
66,1472532894,1472561242
66,1473658692,1473681266
66,1471232944,1471266264
66,1475820298,1475838794
66,1472104345,1472127728
66,1473142836,1473162060
66,1471324852,1471351903
66,1473918432,1473942917
66,1477546599,1477567793
66,1475728718,1475759580
66,1470809772,1470827065
66,1476423976,1476448510
66,1476937620,1476962584
66,1476072344,1476103635
66,1473397050,1473421243
66,1476339073,1476360104
66,1473311543,1473340247
66,1471500865,1471524089
66,1471579141,1471603296
66,1476244313,1476277147
66,1472710768,1472734780
66,1475040265,1475063033
66,1472013537,1472041384
66,1476684237,1476709090
66,1473831025,1473855215
67,1474608739,1474629935
67,1477628291,1477652072
67,1471319054,1471345200
67,1474950366,1474979098
67,1472701131,1472726042
67,1473136186,1473161159
67,1475472262,1475496421
67,1475816312,1475844510
67,1475128271,1475145696
67,1472016063,1472044207
67,1471495836,1471517733
67,1470283736,1470315845
67,1473739329,1473767273
67,1470630084,1470659046
67,1474264064,1474285529
67,1471843181,1471862880
67,1474518458,1474543187
67,1470372804,1470394616
67,1475561127,1475581526
67,1470721737,1470739540
67,1475215151,1475239898
67,1475033577,1475067539
67,1477025629,1477047101
67,1472185213,1472210782
67,1476420248,1476451193
67,1477540563,1477574947
67,1473831100,1473854990
67,1473999578,1474029705
67,1472624889,1472650088
67,1473913330,1473941492
67,1471242576,1471257518
67,1470201682,1470220583
67,1474344185,1474373594
67,1473398815,1473422776
67,1472441713,1472468291
67,1472102660,1472121740
67,1472532342,1472553935
67,1470116258,1470141964
67,1475642517,1475665023
67,1477288293,1477308657
67,1472794718,1472812533
67,1470806334,1470834373
67,1471586751,1471612247
67,1476252591,1476269111
67,1474865501,1474893660
67,1476771940,1476788823
67,1476080310,1476098109
67,1473221950,1473247764
67,1471412197,1471438356
67,1476329521,1476355106
67,1470890177,1470911911
67,1470972759,1470999960
67,1471928311,1471955193
67,1477886640,1477911686
67,1476157212,1476188334
67,1473310818,1473332933
67,1476680595,1476701068
67,1477376269,1477391470
67,1477453359,1477487516
67,1474431688,1474456965
67,1476849032,1476883623
67,1476940214,1476963065
67,1473048337,1473071914
67,1475725031,1475752052
67,1473651097,1473680318
68,1476338512,1476362934
68,1472711282,1472735866
68,1475647440,1475667832
68,1473050052,1473081790
68,1473919285,1473939916
68,1476682840,1476709876
68,1476763644,1476794765
68,1473745034,1473765705
68,1474263557,1474284657
68,1471321613,1471348018
68,1472100068,1472126632
68,1470292151,1470310551
68,1477021505,1477054946
68,1472534110,1472555531
68,1470196215,1470224866
68,1470722047,1470748671
68,1477371775,1477400390
68,1471841231,1471869828
68,1475553491,1475580266
68,1471409889,1471438934
68,1470369165,1470400562
68,1472183625,1472216563
68,1475215416,1475232876
68,1473392356,1473417243
68,1474866199,1474888331
68,1476075282,1476100611
68,1470801053,1470828412
68,1475473635,1475501330
68,1474951680,1474976057
68,1471495285,1471521457
68,1470895158,1470915034
68,1472788147,1472814483
68,1473659457,1473682265
68,1470634658,1470661163
68,1473313423,1473335863
68,1471233760,1471258384
68,1473139036,1473167933
68,1474429986,1474457705
68,1477452985,1477478817
68,1472442114,1472472722
68,1470109438,1470142391
68,1476937986,1476960911
68,1476422516,1476442494
68,1474006871,1474023043
68,1477289304,1477310889
68,1475815133,1475845332
68,1473221769,1473247539
68,1475121701,1475149447
69,1476937064,1476965383
69,1473824621,1473857386
69,1473392947,1473421014
69,1477625958,1477660870
69,1474524033,1474545420
69,1470116878,1470144359
69,1477020833,1477046204
69,1476857760,1476883737
69,1473051272,1473081011
69,1476163551,1476189582
69,1471933146,1471951475
69,1474431626,1474456817
69,1473135491,1473167778
69,1470636003,1470656852
69,1470202854,1470224769
69,1476248506,1476275707
69,1475206601,1475237710
69,1470808044,1470832880
69,1474950382,1474972579
69,1475124805,1475146578
69,1476330084,1476360078
69,1472187051,1472208961
69,1473305754,1473333764
69,1475731591,1475751608
69,1472015849,1472037978
69,1475465843,1475499576
69,1475562425,1475578401
69,1475811693,1475838377
69,1471587129,1471613037
69,1475646581,1475671899
69,1471499239,1471517362
69,1475042705,1475067472
69,1477888050,1477910812
69,1471844464,1471869038
69,1472791235,1472820313
69,1476421086,1476448324
69,1473222357,1473253057
69,1476768066,1476795248
69,1472536392,1472555520
69,1477285715,1477314766
69,1471322685,1471347043
69,1473916574,1473939823
69,1477546107,1477570130
69,1474264264,1474289641
69,1470373845,1470396303
69,1476680863,1476703690
69,1473655253,1473680353
69,1472703743,1472733099
69,1472622310,1472641221
69,1474611833,1474630765
69,1473741370,1473764542
69,1471238242,1471259550
69,1472447900,1472472311
69,1470886586,1470916585
69,1470291664,1470316949
69,1476078306,1476106099
69,1470720000,1470744241
69,1477457401,1477483166
69,1474351182,1474370134
69,1470980245,1470998182
69,1474861350,1474896483
69,1477369395,1477395292
69,1472098821,1472123927
69,1471410081,1471438623
70,1474606809,1474629372
70,1470281650,1470309574
70,1473141502,1473158372
70,1470199141,1470220294
70,1471327575,1471344240
70,1477028730,1477050152
70,1474948483,1474974326
70,1473047327,1473076720
70,1476418946,1476448454
70,1470374025,1470402616
70,1471838307,1471862410
70,1473742815,1473767387
70,1472528959,1472557523
70,1472792577,1472822299
70,1473653237,1473682813
70,1474434326,1474462411
70,1472700983,1472729892
70,1472185097,1472211252
70,1472622059,1472642705
70,1475638851,1475665090
70,1474347732,1474372884
70,1475216490,1475241034
70,1476250495,1476275856
70,1476766917,1476792211
70,1470715795,1470746463
70,1476160892,1476182724
70,1477289311,1477314529
70,1475040955,1475061026
70,1470976450,1471003958
70,1473393700,1473418297
70,1472012238,1472035628
70,1475733903,1475753023
70,1471925470,1471955892
70,1476937524,1476966150
70,1471491568,1471520641
70,1473918936,1473945648
70,1476679426,1476708098
70,1476070241,1476105207
70,1471233962,1471262998
70,1474264966,1474286461
70,1475128979,1475150408
70,1474862658,1474890214
70,1476339310,1476365320
70,1471586040,1471611095
70,1472446994,1472472634
70,1474518912,1474550152
70,1475470052,1475499298
70,1471411067,1471431874
70,1474006555,1474025140
70,1477886737,1477916115
70,1475821614,1475838099
70,1477635387,1477661273
70,1470633656,1470653529
70,1470890319,1470920624
70,1473219610,1473250144
70,1477370555,1477397824
70,1475560516,1475582176
70,1473307897,1473335877
70,1477461135,1477484978
70,1472096247,1472130530
70,1473833219,1473856334
70,1477543566,1477565997
70,1470806355,1470830092
70,1470111614,1470134916
70,1476853760,1476881591
71,1477893322,1477910456
71,1473652815,1473685068
71,1477375429,1477397209
71,1476944856,1476960374
71,1473052098,1473081948
71,1474518363,1474540370
71,1473828836,1473850787
71,1477283187,1477307580
71,1475552425,1475586362
71,1470805038,1470835437
71,1476765543,1476797022
71,1471842365,1471870104
71,1470978815,1471000001
71,1475735001,1475755968
71,1476164777,1476192271
71,1474607160,1474628897
71,1473307672,1473339767
71,1474001122,1474032459
71,1471928544,1471955996
71,1477546025,1477565091
71,1472449395,1472472903
71,1471325743,1471352074
71,1471494390,1471522744
71,1473136544,1473161254
71,1476683467,1476710787
71,1477458673,1477485888
71,1470284593,1470311376
71,1470632123,1470652917
71,1472703326,1472728784
71,1474260823,1474282744
71,1471414950,1471433064
71,1476853159,1476877049
71,1476425792,1476447687
71,1475041544,1475063449
71,1471578850,1471608251
71,1472100668,1472123632
71,1472794722,1472813266
71,1472014216,1472034671
71,1470205769,1470227557
71,1473916932,1473942378
71,1475126062,1475149486
71,1473741092,1473765033
71,1477027710,1477047767
71,1477634505,1477658263
71,1470113116,1470140725
71,1472618171,1472644797
71,1470716646,1470746123
71,1475647327,1475669698
71,1476072594,1476097014
71,1475467204,1475498503
71,1476252487,1476270327
71,1474949548,1474982924
71,1472532824,1472557418
71,1474866303,1474887042
71,1473394864,1473423626
71,1475816956,1475842054
71,1476331345,1476361012
71,1472182864,1472212078
71,1470368605,1470397007
71,1473219246,1473245841
71,1475206824,1475241628
71,1474439392,1474460087
71,1471239699,1471264218
71,1474347699,1474369735
71,1470894996,1470914185
72,1473999758,1474024298
72,1471927110,1471954509
72,1472445033,1472475836
72,1473655030,1473677275
72,1473393146,1473421164
72,1471238216,1471262891
72,1473223049,1473254171
72,1470627912,1470656360
72,1472532758,1472555729
72,1475725179,1475750994
72,1477368508,1477394981
72,1477463225,1477483669
72,1472013333,1472039520
72,1475820336,1475842984
72,1474603782,1474633679
72,1475043965,1475058759
72,1472621358,1472647332
72,1470196664,1470224208
72,1474956705,1474972497
72,1471499383,1471522823
72,1477631633,1477652660
72,1470801975,1470833225
72,1476331732,1476358963
72,1473919534,1473935923
72,1471584914,1471602725
72,1474264910,1474288616
72,1471410829,1471435023
72,1474871289,1474886434
72,1476078734,1476098610
72,1470371862,1470398933
72,1476935278,1476962003
72,1470974848,1471001532
72,1475648391,1475664646
72,1476248007,1476270491
72,1475215795,1475239469
72,1475126927,1475152734
72,1474523303,1474542616
72,1477894197,1477910618
72,1473832864,1473851497
72,1472102688,1472128897
72,1476771203,1476791721
72,1471324904,1471347346
72,1475556928,1475587313
72,1473048054,1473077548
72,1477549341,1477569168
72,1476857516,1476873848
72,1471841397,1471862764
72,1477285573,1477309120
72,1477024605,1477047754
72,1476681608,1476709890
72,1475469188,1475501158
72,1473316056,1473339567
72,1474343735,1474370297
73,1473050583,1473077067
73,1473912182,1473936964
73,1472183075,1472217770
73,1471235077,1471262601
73,1476077556,1476104191
73,1474264553,1474283930
73,1477287540,1477315442
73,1475647890,1475667823
73,1474609584,1474628398
73,1476161677,1476188766
73,1470893857,1470920252
73,1474429768,1474457528
73,1471327428,1471345222
73,1470111052,1470138709
73,1472621283,1472646898
73,1475036386,1475063973
73,1473661075,1473677976
73,1471585101,1471611494
73,1472445405,1472471943
73,1474345085,1474367578
73,1476339658,1476357142
73,1477462008,1477478225
73,1477549400,1477570046
73,1477367075,1477399070
73,1473139728,1473163458
73,1475476087,1475496776
73,1474521805,1474544547
73,1473227676,1473254091
73,1472531681,1472556915
73,1477021544,1477055134
73,1476423136,1476443355
73,1472709324,1472726347
73,1475554357,1475577353
73,1471837400,1471868674
73,1473827029,1473851668
73,1475212784,1475231945
73,1473747198,1473769377
73,1471410260,1471434582
73,1470805240,1470835129
73,1475728933,1475759130
73,1475127531,1475151278
73,1473307878,1473334206
73,1477630312,1477659775
73,1476679206,1476701321
73,1470291467,1470311005
73,1472018584,1472039554
73,1470634120,1470653846
73,1471500507,1471522665
73,1470973109,1471000761
73,1476855066,1476882083
73,1474006067,1474025811
73,1472787335,1472822114
73,1470198905,1470229082
73,1475814671,1475846623
73,1470375149,1470399612
73,1477893893,1477914781
73,1476937318,1476966967
73,1472096034,1472128505
73,1470719048,1470739196
73,1474949142,1474976772
73,1473396994,1473424338
73,1474866567,1474891473
73,1476243175,1476271470
73,1471925296,1471957543
73,1476767720,1476793499
74,1477627935,1477657225
74,1474350495,1474377357
74,1476764143,1476795593
74,1476852457,1476880266
74,1471320050,1471344902
74,1475646079,1475668341
74,1476074685,1476100263
74,1476940309,1476964966
74,1476424964,1476442590
74,1475041065,1475066950
74,1474957776,1474974584
74,1474524011,1474550519
74,1476158688,1476190531
74,1473222900,1473251855
74,1475123370,1475154884
74,1474003691,1474021921
74,1472098488,1472128104
74,1474432680,1474460018
74,1475214498,1475233561
74,1477290588,1477310244
74,1471412849,1471434475
74,1476679716,1476704730
74,1471232478,1471261073
74,1477374742,1477393787
74,1474866373,1474888277
74,1473053768,1473081866
74,1470287131,1470309454
74,1470198793,1470224244
74,1470111941,1470135421
74,1470377460,1470403419
74,1475734009,1475759631
74,1471491560,1471521258
74,1477453534,1477484466
74,1473915011,1473938140
74,1473397701,1473420155
74,1476247315,1476275902
74,1473828819,1473857631
74,1474259962,1474286535
74,1472615049,1472641765
74,1473139849,1473160343
74,1471932691,1471949154
74,1477542463,1477564754
74,1472447576,1472474773
74,1470801332,1470833754
74,1477021567,1477048962
74,1476333639,1476360375
74,1472190799,1472212024
74,1470975121,1471007476
74,1474603005,1474628197
74,1471847367,1471869062
74,1475817706,1475836854
74,1472708609,1472736445
74,1470719353,1470740378
74,1471584231,1471604798
74,1473308156,1473330765
74,1473655740,1473686139
74,1475465817,1475500227
74,1475556080,1475578875
74,1470635507,1470659111
74,1472788891,1472813593
74,1472534159,1472557561
74,1472012198,1472037635
74,1470888179,1470918419
74,1477893535,1477918755
74,1473740838,1473772015
75,1474349094,1474372363
75,1475468297,1475497670
75,1476163246,1476190531
75,1475638980,1475672505
75,1472708736,1472728978
75,1472448403,1472473768
75,1470634601,1470660549
75,1476418465,1476447898
75,1472797062,1472812721
75,1477631837,1477653407
75,1474863100,1474894148
75,1475817536,1475836216
75,1474004344,1474029900
75,1473222572,1473252143
75,1477023943,1477049378
75,1476682322,1476703019
75,1473135669,1473165189
75,1473659779,1473679300
75,1476329793,1476363507
75,1474259553,1474288199
75,1471841367,1471864953
75,1472528038,1472561960
75,1472012051,1472039538
75,1475561623,1475577468
75,1473053197,1473077644
75,1477371952,1477396217
75,1477463191,1477488082
75,1473306673,1473334562
75,1471579354,1471613312
75,1472623958,1472642856
75,1475207627,1475240051
75,1470890121,1470914118
75,1476764327,1476790920
75,1473833739,1473852794
75,1476251750,1476276722
75,1475130146,1475150322
75,1470118874,1470138605
75,1472188731,1472217912
75,1477891389,1477915981
75,1476936486,1476959892
75,1470980587,1471007344
75,1476072479,1476104537
75,1470806580,1470826197
75,1472106190,1472122940
75,1475041592,1475060860
75,1473739557,1473771073
75,1474604522,1474635214
75,1471932644,1471950957
75,1474519918,1474542722
75,1471232777,1471266688
76,1473399168,1473424941
76,1472621352,1472646641
76,1472538283,1472558145
76,1473823883,1473854980
76,1473314387,1473336585
76,1470978102,1471003189
76,1476849526,1476878005
76,1470630549,1470654958
76,1475040286,1475068811
76,1473747405,1473770368
76,1471499362,1471526629
76,1474256263,1474283179
76,1473052529,1473071515
76,1471927121,1471953895
76,1476157420,1476181990
76,1475727882,1475753860
76,1474870584,1474891172
76,1472182922,1472215461
76,1470720282,1470743310
76,1471318535,1471348728
76,1471240945,1471260980
76,1474947603,1474972524
76,1475643612,1475673722
76,1470113517,1470143158
76,1473998651,1474023184
76,1475818578,1475845319
76,1475123529,1475147380
76,1470195427,1470220579
76,1472012374,1472044319
76,1473223633,1473254571
76,1477027672,1477056353
76,1471578794,1471609650
76,1476941858,1476960807
76,1477549692,1477566427
76,1476330764,1476364831
76,1477634793,1477660858
76,1473132765,1473159931
76,1477453747,1477487997
76,1473919505,1473942107
76,1476678388,1476707861
76,1470894664,1470914923
76,1476243148,1476273153
76,1472703042,1472735514
76,1476764474,1476790241
76,1476074586,1476100716
76,1475207363,1475235372
76,1472105738,1472121180
76,1474350712,1474377892
76,1474434164,1474458740
76,1471411397,1471440360
76,1470290655,1470310668
76,1477894787,1477913359
76,1476419684,1476449966
76,1470371648,1470402115
76,1474608299,1474629936
76,1473655935,1473678324
77,1470980500,1471000707
77,1472622199,1472648300
77,1470629502,1470655537
77,1472795286,1472812301
77,1475125608,1475145347
77,1473915866,1473938650
77,1475643722,1475665518
77,1475475167,1475491655
77,1475211672,1475235057
77,1474349794,1474370956
77,1476769496,1476786737
77,1471840477,1471863479
77,1477456618,1477487170
77,1472444184,1472476892
77,1473139534,1473168247
77,1477376892,1477394551
77,1476676358,1476707541
77,1473306987,1473339044
77,1476855138,1476877344
77,1476333373,1476356972
77,1475819663,1475836944
77,1471413828,1471431662
77,1470196310,1470220781
77,1471498816,1471522065
77,1477028744,1477051991
77,1470892110,1470913917
77,1476163295,1476188007
77,1470285265,1470313718
77,1476939681,1476963096
77,1476417350,1476448154
77,1472106069,1472127996
77,1475554009,1475581772
77,1473831067,1473857244
77,1473746473,1473762647
77,1473046881,1473076563
77,1476251825,1476277810
77,1474525248,1474546208
77,1473999639,1474022170
77,1470806469,1470832511
77,1471233538,1471258629
77,1471320204,1471345978
77,1471578742,1471611307
77,1472015333,1472037905
77,1476070243,1476101318
77,1475033889,1475059217
77,1470375029,1470403457
77,1474437380,1474459880
77,1477891544,1477913949
77,1472704687,1472734139
78,1475128834,1475145484
78,1475562062,1475578010
78,1477625790,1477660652
78,1472019359,1472043673
78,1475812372,1475839022
78,1471232332,1471267287
78,1475037327,1475068521
78,1474263363,1474287269
78,1474517692,1474550432
78,1470116542,1470136900
78,1474435764,1474454860
78,1477459776,1477482110
78,1470284298,1470313337
78,1470891705,1470920767
78,1476417275,1476445009
78,1473652803,1473684962
78,1475728461,1475753902
78,1475469677,1475501331
78,1470721124,1470740819
78,1470631004,1470653129
78,1473999824,1474030516
78,1472452034,1472471549
78,1471588076,1471603429
78,1477366263,1477394536
78,1470370223,1470397485
78,1473315035,1473331711
78,1476855044,1476881863
78,1471412851,1471437774
78,1472793072,1472822281
78,1472620475,1472647224
78,1476071338,1476096167
78,1475639667,1475670865
78,1475216080,1475241580
78,1471926006,1471948503
78,1471838774,1471869559
78,1473050310,1473074084
78,1473919784,1473946065
78,1472105815,1472122038
78,1473741265,1473767025
78,1476771397,1476788776
78,1477541780,1477573674
78,1470200659,1470223750
78,1473401857,1473427294
78,1476935383,1476966011
78,1477891115,1477914005
78,1477284899,1477306330
78,1474606865,1474635591
78,1471498604,1471525319
78,1472190695,1472208729
78,1474347014,1474369807
78,1470980386,1471004964
78,1474867091,1474888758
78,1476243123,1476268615
78,1473832162,1473852430
78,1470801087,1470833232
78,1476339967,1476360695
78,1476158859,1476191153
78,1473133669,1473161737
78,1471320210,1471346980
78,1474953085,1474981055
78,1476685044,1476701367
78,1472529036,1472555332
78,1473228144,1473245550
78,1477029191,1477050159
78,1472708613,1472733623
79,1475644517,1475673477
79,1473306626,1473340256
79,1473141718,1473158332
79,1470628568,1470658232
79,1477548346,1477569780
79,1477885282,1477913779
79,1471843169,1471871710
79,1470204215,1470227687
79,1470888176,1470915313
79,1474608277,1474628021
79,1475044087,1475064451
79,1475211394,1475236358
79,1474947167,1474978406
79,1471497943,1471518735
79,1476420094,1476442356
79,1473741103,1473769647
79,1472788608,1472815159
79,1472095865,1472121379
79,1470973188,1471007770
79,1476852128,1476880134
79,1473056127,1473077498
79,1475821219,1475839981
79,1473227943,1473248379
79,1475724969,1475756225
79,1474001726,1474021964
79,1472019470,1472045247
79,1474342714,1474371463
79,1472528301,1472556501
79,1470807661,1470826557
79,1472450088,1472468315
79,1471932060,1471958419
79,1476160422,1476181910
79,1474865835,1474892361
79,1473828615,1473856506
79,1474256477,1474284830
79,1476937858,1476961943
79,1477030794,1477049131
79,1476770371,1476797050
79,1470116550,1470142143
79,1471414721,1471437627
79,1470281599,1470314729
79,1470715636,1470747230
79,1471323748,1471346360
79,1473393293,1473418379
79,1474432872,1474462712
79,1475561607,1475580957
79,1472191523,1472209034
79,1475472792,1475500131
79,1477460858,1477485411
79,1470374178,1470402774
79,1475123084,1475152380
79,1476073345,1476101763
79,1477282642,1477309040
79,1473915722,1473940807
79,1477625878,1477657912
79,1471240227,1471265181
79,1476251397,1476270741
79,1476330882,1476355064
79,1471583733,1471603989
79,1472621045,1472646461
79,1473659234,1473678190
79,1472708336,1472736253
79,1474523461,1474542273
79,1477366423,1477394390
79,1476675138,1476707673
80,1472796597,1472819360
80,1476937599,1476961468
80,1473393671,1473417640
