6,2016-09-13 19:11:37,2016-09-13 22:41:15,1473793897,1473806475
6,2016-09-14 11:07:43,2016-09-14 12:56:43,1473851263,1473857803
6,2016-09-14 16:06:24,2016-09-14 19:13:08,1473869184,1473880388
6,2016-09-14 20:21:40,2016-09-14 20:37:44,1473884500,1473885464
6,2016-09-16 07:53:55,2016-09-16 08:08:27,1474012435,1474013307
6,2016-09-16 10:52:59,2016-09-16 13:59:52,1474023179,1474034392
6,2016-09-16 19:09:20,2016-09-16 21:00:50,1474052960,1474059650
6,2016-09-16 21:05:04,2016-09-16 22:25:06,1474059904,1474064706
6,2016-09-19 08:04:59,2016-09-19 08:42:56,1474272299,1474274576
6,2016-09-19 17:54:39,2016-09-19 17:56:36,1474307679,1474307796
6,2016-09-19 20:20:32,2016-09-19 22:59:47,1474316432,1474325987
6,2016-08-01 11:39:12,2016-08-01 12:32:13,1470051552,1470054733
6,2016-08-01 13:47:59,2016-08-01 14:14:07,1470059279,1470060847
6,2016-08-01 15:48:42,2016-08-01 15:58:55,1470066522,1470067135
6,2016-08-01 19:08:50,2016-08-01 20:39:35,1470078530,1470083975
6,2016-08-02 19:06:13,2016-08-02 21:47:29,1470164773,1470174449
6,2016-08-02 22:44:11,2016-08-02 23:25:01,1470177851,1470180301
6,2016-08-03 07:17:17,2016-08-03 10:39:11,1470208637,1470220751
6,2016-08-03 11:23:17,2016-08-03 14:12:35,1470223397,1470233555
6,2016-08-03 14:45:17,2016-08-03 17:15:44,1470235517,1470244544
6,2016-08-03 17:34:34,2016-08-03 18:21:38,1470245674,1470248498
6,2016-08-03 18:27:38,2016-08-03 20:49:20,1470248858,1470257360
6,2016-08-03 20:51:45,2016-08-03 23:14:33,1470257505,1470266073
6,2016-08-05 09:16:49,2016-08-05 12:06:50,1470388609,1470398810
6,2016-08-05 12:41:03,2016-08-05 15:24:23,1470400863,1470410663
6,2016-08-05 15:44:51,2016-08-05 17:12:31,1470411891,1470417151
6,2016-08-05 18:15:11,2016-08-05 19:05:50,1470420911,1470423950
6,2016-08-05 20:27:53,2016-08-05 20:35:04,1470428873,1470429304
6,2016-08-05 20:52:02,2016-08-05 21:03:38,1470430322,1470431018
6,2016-08-05 22:01:21,2016-08-05 22:03:23,1470434481,1470434603
6,2016-08-08 07:23:00,2016-08-08 08:03:01,1470640980,1470643381
6,2016-08-08 08:03:53,2016-08-08 10:59:51,1470643433,1470653991
6,2016-08-08 11:42:41,2016-08-08 15:57:57,1470656561,1470671877
6,2016-08-08 16:11:38,2016-08-08 20:42:17,1470672698,1470688937
6,2016-08-08 20:52:42,2016-08-08 21:55:30,1470689562,1470693330
6,2016-08-09 10:27:14,2016-08-09 11:06:26,1470738434,1470740786
6,2016-08-09 12:33:12,2016-08-09 15:21:16,1470745992,1470756076
6,2016-08-09 20:18:38,2016-08-09 22:44:28,1470773918,1470782668
6,2016-08-09 23:15:22,2016-08-09 23:26:43,1470784522,1470785203
6,2016-08-10 12:17:30,2016-08-10 12:49:27,1470831450,1470833367
6,2016-08-10 15:50:08,2016-08-10 16:02:27,1470844208,1470844947
6,2016-08-10 16:04:16,2016-08-10 17:45:52,1470845056,1470851152
6,2016-08-12 07:43:50,2016-08-12 10:12:50,1470987830,1470996770
6,2016-08-12 10:18:58,2016-08-12 11:57:30,1470997138,1471003050
6,2016-08-12 12:22:19,2016-08-12 20:04:30,1471004539,1471032270
6,2016-08-12 20:51:13,2016-08-12 20:58:56,1471035073,1471035536
6,2016-08-12 21:51:53,2016-08-12 22:27:33,1471038713,1471040853
6,2016-08-15 07:21:52,2016-08-15 10:55:41,1471245712,1471258541
6,2016-08-15 12:38:23,2016-08-15 13:27:37,1471264703,1471267657
6,2016-08-15 13:34:34,2016-08-15 15:49:53,1471268074,1471276193
6,2016-08-15 15:53:49,2016-08-15 18:15:19,1471276429,1471284919
6,2016-08-15 20:31:38,2016-08-15 20:40:49,1471293098,1471293649
6,2016-08-16 08:43:08,2016-08-16 08:52:21,1471336988,1471337541
6,2016-08-16 09:36:42,2016-08-16 14:12:04,1471340202,1471356724
6,2016-08-16 15:45:04,2016-08-16 15:55:11,1471362304,1471362911
6,2016-08-16 19:08:52,2016-08-16 19:09:37,1471374532,1471374577
6,2016-08-16 20:59:59,2016-08-16 22:57:40,1471381199,1471388260
6,2016-08-16 22:58:41,2016-08-16 23:30:47,1471388321,1471390247
6,2016-08-16 23:38:40,2016-08-16 23:54:06,1471390720,1471391646
6,2016-08-17 07:27:14,2016-08-17 09:48:31,1471418834,1471427311
6,2016-08-17 10:46:08,2016-08-17 12:03:29,1471430768,1471435409
6,2016-09-12 20:42:58,2016-09-12 22:43:29,1473712978,1473720209
6,2016-09-13 09:28:48,2016-09-13 11:22:18,1473758928,1473765738
6,2016-09-13 12:02:50,2016-09-13 12:25:29,1473768170,1473769529
6,2016-09-13 12:35:26,2016-09-13 12:41:13,1473770126,1473770473
6,2016-09-13 16:42:46,2016-09-13 16:48:58,1473784966,1473785338
6,2016-09-13 16:57:52,2016-09-13 17:53:26,1473785872,1473789206
6,2016-09-13 18:26:18,2016-09-13 19:19:30,1473791178,1473794370
6,2016-09-13 21:57:26,2016-09-13 23:42:55,1473803846,1473810175
6,2016-09-14 07:05:45,2016-09-14 08:18:04,1473836745,1473841084
6,2016-09-14 08:28:41,2016-09-14 09:47:08,1473841721,1473846428
6,2016-09-14 11:49:56,2016-09-14 13:26:33,1473853796,1473859593
6,2016-09-14 14:11:40,2016-09-14 14:15:26,1473862300,1473862526
6,2016-09-14 14:26:21,2016-09-14 16:26:58,1473863181,1473870418
6,2016-09-14 21:03:40,2016-09-14 22:46:54,1473887020,1473893214
6,2016-09-16 09:28:04,2016-09-16 11:12:08,1474018084,1474024328
6,2016-09-16 13:41:56,2016-09-16 15:03:01,1474033316,1474038181
6,2016-09-16 16:45:35,2016-09-16 19:38:58,1474044335,1474054738
6,2016-09-19 07:28:50,2016-09-19 11:40:05,1474270130,1474285205
6,2016-09-19 13:35:13,2016-09-19 13:45:28,1474292113,1474292728
6,2016-09-19 15:36:27,2016-09-19 16:17:51,1474299387,1474301871
6,2016-09-19 17:53:25,2016-09-19 20:10:19,1474307605,1474315819
6,2016-09-20 08:18:24,2016-09-20 15:40:28,1474359504,1474386028
6,2016-09-20 16:18:15,2016-09-20 17:00:24,1474388295,1474390824
6,2016-09-21 07:45:06,2016-09-21 07:57:46,1474443906,1474444666
6,2016-09-21 08:54:46,2016-09-21 09:09:03,1474448086,1474448943
6,2016-09-21 09:38:10,2016-09-21 14:59:57,1474450690,1474469997
6,2016-09-21 16:34:26,2016-09-21 17:23:31,1474475666,1474478611
6,2016-09-21 18:22:50,2016-09-21 20:08:21,1474482170,1474488501
6,2016-09-21 20:27:18,2016-09-21 22:43:54,1474489638,1474497834
6,2016-09-23 12:09:20,2016-09-23 12:27:41,1474632560,1474633661
6,2016-09-23 14:05:30,2016-09-23 14:14:41,1474639530,1474640081
6,2016-09-23 15:24:09,2016-09-23 19:40:02,1474644249,1474659602
6,2016-09-23 22:40:23,2016-09-23 23:28:49,1474670423,1474673329
6,2016-09-26 07:56:28,2016-09-26 08:47:56,1474876588,1474879676
6,2016-09-26 09:01:03,2016-09-26 11:25:13,1474880463,1474889113
6,2016-09-26 14:29:23,2016-09-26 15:50:19,1474900163,1474905019
6,2016-09-26 16:08:48,2016-09-26 16:32:36,1474906128,1474907556
6,2016-09-26 17:25:10,2016-09-26 17:42:34,1474910710,1474911754
6,2016-09-26 19:15:01,2016-09-26 19:53:38,1474917301,1474919618
6,2016-09-26 20:28:46,2016-09-26 22:16:10,1474921726,1474928170
6,2016-09-27 10:50:39,2016-09-27 19:14:52,1474973439,1475003692
6,2016-09-27 22:24:14,2016-09-27 23:33:29,1475015054,1475019209
6,2016-09-28 10:24:05,2016-09-28 11:34:31,1475058245,1475062471
6,2016-09-28 12:10:51,2016-09-28 12:38:07,1475064651,1475066287
6,2016-09-28 13:33:49,2016-09-28 15:41:30,1475069629,1475077290
6,2016-09-28 15:52:24,2016-09-28 18:22:36,1475077944,1475086956
6,2016-09-28 18:37:01,2016-09-28 19:34:01,1475087821,1475091241
6,2016-09-28 19:57:03,2016-09-28 21:25:40,1475092623,1475097940
6,2016-09-28 21:53:47,2016-09-28 22:14:46,1475099627,1475100886
6,2016-09-30 07:08:00,2016-09-30 07:08:33,1475219280,1475219313
6,2016-09-30 08:59:19,2016-09-30 09:56:37,1475225959,1475229397
6,2016-09-30 10:45:05,2016-09-30 10:57:31,1475232305,1475233051
6,2016-09-30 14:58:21,2016-09-30 16:58:48,1475247501,1475254728
6,2016-09-30 19:29:21,2016-09-30 21:49:23,1475263761,1475272163
6,2016-09-30 21:52:08,2016-09-30 22:03:16,1475272328,1475272996
6,2016-09-30 22:13:03,2016-09-30 23:17:58,1475273583,1475277478
6,2016-10-03 07:20:22,2016-10-03 07:34:45,1475479222,1475480085
6,2016-10-03 09:06:06,2016-10-03 12:01:43,1475485566,1475496103
6,2016-10-03 14:39:02,2016-10-03 15:50:01,1475505542,1475509801
6,2016-10-03 19:04:21,2016-10-03 21:02:27,1475521461,1475528547
6,2016-10-04 08:29:58,2016-10-04 08:36:17,1475569798,1475570177
6,2016-10-04 09:03:47,2016-10-04 13:13:01,1475571827,1475586781
6,2016-10-04 13:27:38,2016-10-04 18:44:45,1475587658,1475606685
6,2016-10-05 08:00:41,2016-10-05 09:43:16,1475654441,1475660596
6,2016-10-05 12:01:39,2016-10-05 18:33:17,1475668899,1475692397
6,2016-10-05 18:54:51,2016-10-05 20:00:09,1475693691,1475697609
6,2016-10-05 21:31:40,2016-10-05 22:16:37,1475703100,1475705797
6,2016-10-07 09:24:28,2016-10-07 10:38:38,1475832268,1475836718
6,2016-10-07 10:53:35,2016-10-07 13:30:50,1475837615,1475847050
6,2016-10-07 14:27:28,2016-10-07 14:58:15,1475850448,1475852295
6,2016-10-07 15:58:44,2016-10-07 20:29:19,1475855924,1475872159
6,2016-10-07 20:50:17,2016-10-07 21:16:37,1475873417,1475874997
6,2016-10-07 21:23:11,2016-10-07 21:28:49,1475875391,1475875729
6,2016-08-01 07:22:59,2016-08-01 07:31:15,1470036179,1470036675
6,2016-08-01 12:01:56,2016-08-01 13:14:18,1470052916,1470057258
6,2016-08-01 13:58:21,2016-08-01 14:38:05,1470059901,1470062285
6,2016-08-01 19:36:01,2016-08-01 20:43:33,1470080161,1470084213
6,2016-08-01 22:28:37,2016-08-01 23:22:18,1470090517,1470093738
6,2016-08-01 23:40:36,2016-08-01 23:52:14,1470094836,1470095534
6,2016-08-02 07:44:47,2016-08-02 08:12:07,1470123887,1470125527
6,2016-08-02 08:46:55,2016-08-02 10:21:47,1470127615,1470133307
6,2016-08-02 10:32:47,2016-08-02 13:03:56,1470133967,1470143036
6,2016-08-02 13:20:20,2016-08-02 14:45:23,1470144020,1470149123
6,2016-08-02 15:32:16,2016-08-02 16:14:34,1470151936,1470154474
6,2016-08-02 17:16:50,2016-08-02 17:22:53,1470158210,1470158573
6,2016-08-02 18:42:49,2016-08-02 18:49:56,1470163369,1470163796
6,2016-08-03 10:13:12,2016-08-03 13:14:28,1470219192,1470230068
6,2016-08-03 13:23:46,2016-08-03 15:27:09,1470230626,1470238029
6,2016-08-03 15:29:40,2016-08-03 16:46:20,1470238180,1470242780
6,2016-08-03 17:26:58,2016-08-03 18:29:38,1470245218,1470248978
6,2016-08-03 18:38:34,2016-08-03 19:19:48,1470249514,1470251988
6,2016-08-03 21:54:32,2016-08-03 23:50:28,1470261272,1470268228
6,2016-08-05 07:00:03,2016-08-05 07:24:22,1470380403,1470381862
6,2016-08-05 08:45:48,2016-08-05 09:05:32,1470386748,1470387932
6,2016-08-05 10:42:44,2016-08-05 11:06:11,1470393764,1470395171
6,2016-08-05 12:43:37,2016-08-05 12:50:38,1470401017,1470401438
6,2016-08-05 14:11:58,2016-08-05 16:32:58,1470406318,1470414778
6,2016-08-05 16:43:59,2016-08-05 18:44:20,1470415439,1470422660
6,2016-08-05 19:49:27,2016-08-05 22:06:44,1470426567,1470434804
6,2016-08-08 07:31:14,2016-08-08 11:47:00,1470641474,1470656820
6,2016-08-08 12:41:15,2016-08-08 13:02:53,1470660075,1470661373
6,2016-08-08 13:04:01,2016-08-08 14:47:12,1470661441,1470667632
6,2016-08-08 15:50:01,2016-08-08 15:55:03,1470671401,1470671703
6,2016-08-08 17:41:30,2016-08-08 17:49:31,1470678090,1470678571
6,2016-08-08 17:56:14,2016-08-08 19:18:23,1470678974,1470683903
6,2016-08-08 19:26:03,2016-08-08 22:55:42,1470684363,1470696942
6,2016-08-09 10:11:13,2016-08-09 12:17:32,1470737473,1470745052
6,2016-09-09 16:10:07,2016-09-09 16:52:44,1473437407,1473439964
6,2016-09-09 16:54:41,2016-09-09 19:08:33,1473440081,1473448113
6,2016-09-09 22:11:30,2016-09-09 23:51:16,1473459090,1473465076
6,2016-09-12 20:01:24,2016-09-12 20:02:05,1473710484,1473710525
6,2016-09-12 20:42:58,2016-09-12 22:43:29,1473712978,1473720209
6,2016-09-13 09:28:48,2016-09-13 11:22:18,1473758928,1473765738
6,2016-09-13 12:02:50,2016-09-13 12:25:29,1473768170,1473769529
6,2016-09-13 12:35:26,2016-09-13 12:41:13,1473770126,1473770473
6,2016-09-13 16:42:46,2016-09-13 16:48:58,1473784966,1473785338
6,2016-09-13 16:57:52,2016-09-13 17:53:26,1473785872,1473789206
6,2016-09-13 18:26:18,2016-09-13 19:19:30,1473791178,1473794370
6,2016-09-13 21:57:26,2016-09-13 23:42:55,1473803846,1473810175
6,2016-09-14 07:05:45,2016-09-14 08:18:04,1473836745,1473841084
6,2016-09-14 08:28:41,2016-09-14 09:47:08,1473841721,1473846428
6,2016-09-14 11:49:56,2016-09-14 13:26:33,1473853796,1473859593
6,2016-09-14 14:11:40,2016-09-14 14:15:26,1473862300,1473862526
6,2016-09-14 14:26:21,2016-09-14 16:26:58,1473863181,1473870418
6,2016-09-14 21:03:40,2016-09-14 22:46:54,1473887020,1473893214
6,2016-09-16 09:28:04,2016-09-16 11:12:08,1474018084,1474024328
6,2016-09-16 13:41:56,2016-09-16 15:03:01,1474033316,1474038181
6,2016-09-16 16:45:35,2016-09-16 19:38:58,1474044335,1474054738
6,2016-09-19 07:28:50,2016-09-19 11:40:05,1474270130,1474285205
6,2016-09-19 13:35:13,2016-09-19 13:45:28,1474292113,1474292728
6,2016-09-19 15:36:27,2016-09-19 16:17:51,1474299387,1474301871
6,2016-09-19 17:53:25,2016-09-19 20:10:19,1474307605,1474315819
6,2016-09-20 08:18:24,2016-09-20 15:40:28,1474359504,1474386028
6,2016-09-20 16:18:15,2016-09-20 17:00:24,1474388295,1474390824
6,2016-09-21 07:45:06,2016-09-21 07:57:46,1474443906,1474444666
6,2016-09-21 08:54:46,2016-09-21 09:09:03,1474448086,1474448943
6,2016-09-21 09:38:10,2016-09-21 14:59:57,1474450690,1474469997
6,2016-09-21 16:34:26,2016-09-21 17:23:31,1474475666,1474478611
6,2016-09-21 18:22:50,2016-09-21 20:08:21,1474482170,1474488501
6,2016-09-21 20:27:18,2016-09-21 22:43:54,1474489638,1474497834
6,2016-09-23 12:09:20,2016-09-23 12:27:41,1474632560,1474633661
6,2016-09-23 14:05:30,2016-09-23 14:14:41,1474639530,1474640081
6,2016-09-23 15:24:09,2016-09-23 19:40:02,1474644249,1474659602
6,2016-09-23 22:40:23,2016-09-23 23:28:49,1474670423,1474673329
6,2016-09-26 07:56:28,2016-09-26 08:47:56,1474876588,1474879676
6,2016-09-26 09:01:03,2016-09-26 11:25:13,1474880463,1474889113
6,2016-09-26 14:29:23,2016-09-26 15:50:19,1474900163,1474905019
6,2016-09-26 16:08:48,2016-09-26 16:32:36,1474906128,1474907556
6,2016-09-26 17:25:10,2016-09-26 17:42:34,1474910710,1474911754
6,2016-09-26 19:15:01,2016-09-26 19:53:38,1474917301,1474919618
6,2016-09-26 20:28:46,2016-09-26 22:16:10,1474921726,1474928170
6,2016-09-27 10:50:39,2016-09-27 19:14:52,1474973439,1475003692
6,2016-09-27 22:24:14,2016-09-27 23:33:29,1475015054,1475019209
6,2016-09-28 10:24:05,2016-09-28 11:34:31,1475058245,1475062471
6,2016-09-28 12:10:51,2016-09-28 12:38:07,1475064651,1475066287
6,2016-09-28 13:33:49,2016-09-28 15:41:30,1475069629,1475077290
6,2016-09-28 15:52:24,2016-09-28 18:22:36,1475077944,1475086956
6,2016-09-28 18:37:01,2016-09-28 19:34:01,1475087821,1475091241
6,2016-09-28 19:57:03,2016-09-28 21:25:40,1475092623,1475097940
6,2016-09-28 21:53:47,2016-09-28 22:14:46,1475099627,1475100886
6,2016-09-30 07:08:00,2016-09-30 07:08:33,1475219280,1475219313
6,2016-09-30 08:59:19,2016-09-30 09:56:37,1475225959,1475229397
6,2016-09-30 10:45:05,2016-09-30 10:57:31,1475232305,1475233051
6,2016-09-30 14:58:21,2016-09-30 16:58:48,1475247501,1475254728
6,2016-09-30 19:29:21,2016-09-30 21:49:23,1475263761,1475272163
6,2016-09-30 21:52:08,2016-09-30 22:03:16,1475272328,1475272996
6,2016-09-30 22:13:03,2016-09-30 23:17:58,1475273583,1475277478
6,2016-10-03 07:20:22,2016-10-03 07:34:45,1475479222,1475480085
6,2016-10-03 09:06:06,2016-10-03 12:01:43,1475485566,1475496103
6,2016-10-03 14:39:02,2016-10-03 15:50:01,1475505542,1475509801
6,2016-10-03 19:04:21,2016-10-03 21:02:27,1475521461,1475528547
6,2016-10-04 08:29:58,2016-10-04 08:36:17,1475569798,1475570177
6,2016-10-04 09:03:47,2016-10-04 13:13:01,1475571827,1475586781
6,2016-10-04 13:27:38,2016-10-04 18:44:45,1475587658,1475606685
6,2016-10-05 08:00:41,2016-10-05 09:43:16,1475654441,1475660596
6,2016-10-05 12:01:39,2016-10-05 18:33:17,1475668899,1475692397
6,2016-10-05 18:54:51,2016-10-05 20:00:09,1475693691,1475697609
6,2016-10-05 21:31:40,2016-10-05 22:16:37,1475703100,1475705797
6,2016-10-07 09:24:28,2016-10-07 10:38:38,1475832268,1475836718
6,2016-10-10 19:00:57,2016-10-10 19:11:04,1476126057,1476126664
6,2016-10-10 22:24:59,2016-10-10 22:37:34,1476138299,1476139054
6,2016-10-11 10:33:35,2016-10-11 10:52:23,1476182015,1476183143
6,2016-10-11 10:55:34,2016-10-11 13:37:29,1476183334,1476193049
6,2016-10-11 14:49:09,2016-10-11 19:03:50,1476197349,1476212630
6,2016-10-11 23:06:24,2016-10-11 23:15:24,1476227184,1476227724
6,2016-10-12 08:50:17,2016-10-12 11:10:58,1476262217,1476270658
6,2016-10-12 13:36:14,2016-10-12 13:51:24,1476279374,1476280284
6,2016-10-12 14:27:27,2016-10-12 16:09:51,1476282447,1476288591
6,2016-10-12 20:15:40,2016-10-12 22:26:05,1476303340,1476311165
6,2016-10-14 09:00:17,2016-10-14 09:05:14,1476435617,1476435914
6,2016-10-14 10:32:11,2016-10-14 10:37:16,1476441131,1476441436
6,2016-10-14 20:57:33,2016-10-14 22:53:17,1476478653,1476485597
7,2016-08-01 00:00:00,2016-08-01 00:00:00,1470009600,1470009600
7,2016-08-01 07:36:54,2016-08-01 09:02:48,1470037014,1470042168
7,2016-08-01 10:41:50,2016-08-01 11:20:55,1470048110,1470050455
7,2016-08-01 11:26:03,2016-08-01 12:16:19,1470050763,1470053779
7,2016-08-01 14:04:59,2016-08-01 18:28:15,1470060299,1470076095
7,2016-08-01 18:30:05,2016-08-01 21:48:52,1470076205,1470088132
7,2016-08-02 08:42:14,2016-08-02 09:50:52,1470127334,1470131452
7,2016-08-02 11:16:21,2016-08-02 12:21:57,1470136581,1470140517
7,2016-08-03 07:29:49,2016-08-03 08:59:01,1470209389,1470214741
7,2016-08-03 11:12:59,2016-08-03 12:50:08,1470222779,1470228608
7,2016-08-03 13:39:42,2016-08-03 17:32:10,1470231582,1470245530
7,2016-08-03 21:17:25,2016-08-03 23:24:41,1470259045,1470266681
7,2016-08-05 10:35:51,2016-08-05 11:18:13,1470393351,1470395893
7,2016-08-05 11:33:04,2016-08-05 12:30:06,1470396784,1470400206
7,2016-08-05 14:06:36,2016-08-05 14:53:04,1470405996,1470408784
7,2016-08-26 23:24:44,2016-08-26 23:25:46,1472253884,1472253946
7,2016-08-29 09:47:13,2016-08-29 10:48:29,1472464033,1472467709
7,2016-08-29 12:01:37,2016-08-29 12:28:58,1472472097,1472473738
7,2016-08-29 17:17:17,2016-08-29 17:19:33,1472491037,1472491173
7,2016-08-29 17:26:16,2016-08-29 18:59:45,1472491576,1472497185
7,2016-08-29 20:31:08,2016-08-29 20:34:03,1472502668,1472502843
7,2016-08-29 20:49:26,2016-08-29 20:49:44,1472503766,1472503784
7,2016-08-29 20:52:21,2016-08-29 21:10:27,1472503941,1472505027
7,2016-08-30 07:09:10,2016-08-30 08:54:09,1472540950,1472547249
7,2016-08-30 09:46:55,2016-08-30 09:54:49,1472550415,1472550889
7,2016-08-30 12:34:22,2016-08-30 13:14:50,1472560462,1472562890
7,2016-08-30 14:55:07,2016-08-30 16:15:29,1472568907,1472573729
7,2016-08-30 19:14:26,2016-08-30 19:22:52,1472584466,1472584972
7,2016-08-30 20:07:26,2016-08-30 22:15:16,1472587646,1472595316
7,2016-08-30 22:41:30,2016-08-30 23:02:51,1472596890,1472598171
7,2016-08-31 07:15:59,2016-08-31 11:57:54,1472627759,1472644674
7,2016-08-31 14:50:15,2016-08-31 14:58:42,1472655015,1472655522
7,2016-09-02 08:15:01,2016-09-02 08:57:34,1472804101,1472806654
7,2016-09-02 09:29:32,2016-09-02 12:11:13,1472808572,1472818273
7,2016-09-02 13:18:01,2016-09-02 15:59:22,1472822281,1472831962
7,2016-09-02 23:15:48,2016-09-02 23:20:00,1472858148,1472858400
7,2016-09-05 10:29:14,2016-09-05 12:26:22,1473071354,1473078382
7,2016-09-05 12:44:03,2016-09-05 17:20:34,1473079443,1473096034
7,2016-09-05 17:34:32,2016-09-05 17:56:13,1473096872,1473098173
7,2016-09-05 18:03:08,2016-09-05 23:53:05,1473098588,1473119585
7,2016-09-06 08:06:17,2016-09-06 08:48:27,1473149177,1473151707
7,2016-09-06 12:53:29,2016-09-06 14:15:58,1473166409,1473171358
7,2016-09-06 14:46:05,2016-09-06 15:12:42,1473173165,1473174762
7,2016-09-06 17:39:45,2016-09-06 19:05:43,1473183585,1473188743
7,2016-09-06 20:50:34,2016-09-06 21:00:25,1473195034,1473195625
7,2016-09-06 21:01:34,2016-09-06 21:04:37,1473195694,1473195877
7,2016-09-06 23:40:24,2016-09-06 23:48:08,1473205224,1473205688
7,2016-09-07 13:24:52,2016-09-07 17:59:38,1473254692,1473271178
7,2016-09-07 19:14:26,2016-09-07 21:42:49,1473275666,1473284569
7,2016-09-09 07:11:49,2016-09-09 08:07:51,1473405109,1473408471
7,2016-09-09 12:22:03,2016-09-09 13:47:24,1473423723,1473428844
7,2016-09-09 16:10:07,2016-09-09 16:52:44,1473437407,1473439964
7,2016-09-09 16:54:41,2016-09-09 19:08:33,1473440081,1473448113
7,2016-09-09 22:11:30,2016-09-09 23:51:16,1473459090,1473465076
7,2016-09-12 20:01:24,2016-09-12 20:02:05,1473710484,1473710525
7,2016-09-12 20:42:58,2016-09-12 22:43:29,1473712978,1473720209
7,2016-09-13 09:28:48,2016-09-13 11:22:18,1473758928,1473765738
7,2016-09-13 12:02:50,2016-09-13 12:25:29,1473768170,1473769529
7,2016-09-13 12:35:26,2016-09-13 12:41:13,1473770126,1473770473
7,2016-09-21 09:49:56,2016-09-21 10:41:47,1474451396,1474454507
7,2016-09-21 12:56:57,2016-09-21 14:18:38,1474462617,1474467518
7,2016-09-21 14:51:40,2016-09-21 20:33:04,1474469500,1474489984
7,2016-09-23 09:34:29,2016-09-23 10:43:11,1474623269,1474627391
7,2016-09-23 11:02:57,2016-09-23 12:18:47,1474628577,1474633127
7,2016-09-23 14:18:11,2016-09-23 14:58:19,1474640291,1474642699
7,2016-09-23 17:13:07,2016-09-23 18:38:46,1474650787,1474655926
7,2016-09-23 19:26:09,2016-09-23 20:39:38,1474658769,1474663178
7,2016-09-23 20:52:21,2016-09-23 21:13:34,1474663941,1474665214
7,2016-09-23 22:16:37,2016-09-23 22:51:16,1474668997,1474671076
7,2016-09-26 10:44:38,2016-09-26 11:24:38,1474886678,1474889078
7,2016-09-26 14:58:51,2016-09-26 17:05:17,1474901931,1474909517
7,2016-09-26 17:15:31,2016-09-26 17:59:32,1474910131,1474912772
7,2016-09-26 18:32:28,2016-09-26 18:38:41,1474914748,1474915121
7,2016-09-27 07:47:03,2016-09-27 09:13:29,1474962423,1474967609
7,2016-09-27 10:12:42,2016-09-27 11:00:19,1474971162,1474974019
7,2016-09-27 13:37:28,2016-09-27 14:37:51,1474983448,1474987071
7,2016-09-27 15:11:40,2016-09-27 16:58:01,1474989100,1474995481
7,2016-09-27 17:08:33,2016-09-27 19:06:45,1474996113,1475003205
7,2016-09-27 19:30:08,2016-09-27 21:24:51,1475004608,1475011491
7,2016-09-27 22:53:23,2016-09-27 23:09:15,1475016803,1475017755
7,2016-09-28 10:05:30,2016-09-28 11:51:17,1475057130,1475063477
7,2016-09-28 17:01:56,2016-09-28 18:53:59,1475082116,1475088839
7,2016-09-30 07:16:58,2016-09-30 08:51:42,1475219818,1475225502
7,2016-09-30 09:25:16,2016-09-30 09:43:53,1475227516,1475228633
7,2016-09-30 10:28:45,2016-09-30 17:53:02,1475231325,1475257982
7,2016-09-30 19:26:02,2016-09-30 20:06:04,1475263562,1475265964
7,2016-09-30 20:10:19,2016-09-30 22:56:19,1475266219,1475276179
7,2016-10-03 10:07:56,2016-10-03 12:33:47,1475489276,1475498027
7,2016-10-03 13:41:29,2016-10-03 17:47:21,1475502089,1475516841
7,2016-10-03 19:55:58,2016-10-03 20:48:58,1475524558,1475527738
7,2016-10-03 21:44:11,2016-10-03 23:50:58,1475531051,1475538658
7,2016-10-04 07:19:55,2016-10-04 10:05:29,1475565595,1475575529
7,2016-10-04 11:48:39,2016-10-04 12:37:38,1475581719,1475584658
7,2016-10-05 12:05:39,2016-10-05 19:11:08,1475669139,1475694668
7,2016-10-05 21:11:45,2016-10-05 21:39:55,1475701905,1475703595
7,2016-10-07 07:06:45,2016-10-07 16:50:39,1475824005,1475859039
7,2016-10-07 18:47:56,2016-10-07 22:19:39,1475866076,1475878779
7,2016-10-10 08:09:20,2016-10-10 08:14:48,1476086960,1476087288
7,2016-10-10 08:35:18,2016-10-10 11:35:34,1476088518,1476099334
7,2016-10-10 19:12:03,2016-10-10 20:07:50,1476126723,1476130070
7,2016-10-10 20:43:42,2016-10-10 20:59:55,1476132222,1476133195
7,2016-10-10 22:54:41,2016-10-10 23:04:58,1476140081,1476140698
7,2016-10-11 07:00:10,2016-10-11 11:47:45,1476169210,1476186465
7,2016-10-11 13:50:51,2016-10-11 14:30:39,1476193851,1476196239
7,2016-10-12 07:33:22,2016-10-12 10:47:15,1476257602,1476269235
7,2016-10-12 12:53:45,2016-10-12 13:23:27,1476276825,1476278607
7,2016-10-12 13:44:27,2016-10-12 14:06:04,1476279867,1476281164
7,2016-10-12 14:13:03,2016-10-12 17:49:19,1476281583,1476294559
7,2016-10-12 21:15:06,2016-10-12 22:59:27,1476306906,1476313167
7,2016-10-12 23:19:36,2016-10-12 23:42:20,1476314376,1476315740
7,2016-10-14 07:48:07,2016-10-14 07:48:31,1476431287,1476431311
7,2016-10-14 10:24:09,2016-10-14 10:50:24,1476440649,1476442224
7,2016-10-14 11:42:18,2016-10-14 13:57:05,1476445338,1476453425
7,2016-10-14 14:37:18,2016-10-14 16:02:53,1476455838,1476460973
7,2016-10-14 18:10:25,2016-10-14 18:19:55,1476468625,1476469195
