58,1472012017,1472040244
58,1470972619,1471006555
58,1472624556,1472640349
58,1476680636,1476710957
58,1474524180,1474548878
58,1477368613,1477402033
58,1474955513,1474978679
58,1470198865,1470222870
58,1470633520,1470653355
58,1472704747,1472732423
58,1472188237,1472215293
58,1471323752,1471349352
58,1474345549,1474368223
58,1475473629,1475500600
58,1473652149,1473684976
58,1471583882,1471608356
58,1476853801,1476875607
58,1472795866,1472818793
58,1471239220,1471258091
58,1476422101,1476443423
58,1473832488,1473856431
59,1470974157,1471007932
59,1475559884,1475585757
59,1471415054,1471431950
59,1474956723,1474981360
59,1471239477,1471266799
59,1475470201,1475494641
59,1476679007,1476709893
59,1476765451,1476794891
59,1476075860,1476096918
59,1475041499,1475067568
59,1473653050,1473685344
59,1472445107,1472471980
59,1471843094,1471862401
59,1473226431,1473246119
59,1473744433,1473768037
59,1475645750,1475665566
59,1470801002,1470833949
59,1477021385,1477052197
59,1475206353,1475231800
59,1477975025,1477996862
59,1473137737,1473161471
59,1471584850,1471609340
59,1472614977,1472646365
59,1476163901,1476185405
59,1470722624,1470744937
59,1476251578,1476275070
59,1477288139,1477307004
59,1474343599,1474369812
59,1470199384,1470227125
59,1475120889,1475147708
59,1470291560,1470308984
59,1472100850,1472130897
59,1470629039,1470659547
59,1472019688,1472042381
59,1473053913,1473071872
59,1475815910,1475845492
59,1474609175,1474631123
59,1476856915,1476877310
59,1473397271,1473427100
59,1472789630,1472821793
59,1474437624,1474456729
59,1474007072,1474027998
59,1477892969,1477916597
59,1472537654,1472560812
59,1473834461,1473857408
59,1471321161,1471348416
59,1471496456,1471516343
59,1476331601,1476356393
59,1477366873,1477395549
59,1477456234,1477478893
59,1474260496,1474289539
59,1476422211,1476446265
59,1470370466,1470397216
59,1476940735,1476959526
59,1473308183,1473335201
59,1472703358,1472727377
60,1477628730,1477656741
60,1474429255,1474459542
60,1476074381,1476101803
60,1472446379,1472471628
60,1475212839,1475238348
60,1477462187,1477487315
60,1474257337,1474290842
60,1477890395,1477919553
60,1477021291,1477055587
60,1470803894,1470835000
60,1475562432,1475581787
60,1473653420,1473684522
60,1474955951,1474980906
60,1472792855,1472820865
60,1473739863,1473763904
60,1473397936,1473423282
60,1475813400,1475839617
60,1470368736,1470394653
60,1471498660,1471523791
60,1472103733,1472121998
60,1472019813,1472037874
60,1476162702,1476185994
60,1476766903,1476787046
60,1476253361,1476274334
60,1476939080,1476969985
60,1473226465,1473251801
60,1473312699,1473340510
60,1472704543,1472731729
60,1476849704,1476880779
60,1475639987,1475663463
60,1475473545,1475496638
60,1474523089,1474547900
60,1476338256,1476362541
60,1477286886,1477312824
60,1476681635,1476704635
60,1474352414,1474369146
60,1471319794,1471348727
60,1471233025,1471264527
60,1471413352,1471433861
60,1477977936,1478000723
60,1470284628,1470309897
60,1473136318,1473165122
60,1475130248,1475150217
60,1472623342,1472647233
60,1470973428,1471006611
60,1474607887,1474636840
60,1470632947,1470658484
60,1472530485,1472557788
60,1470892169,1470916035
60,1471845769,1471864243
60,1472186113,1472208192
60,1473917893,1473945724
60,1476424806,1476443209
60,1475038868,1475064970
60,1477371407,1477396736
60,1470204828,1470224652
60,1470717389,1470747560
60,1474005599,1474023875
60,1473833883,1473858294
60,1477547713,1477570835
60,1475724783,1475757224
60,1471928491,1471950919
60,1471584977,1471609618
60,1474868895,1474892244
60,1473050970,1473076178
61,1476938065,1476969295
61,1476682134,1476706739
61,1477280976,1477313153
61,1476848228,1476878021
61,1476763440,1476790140
61,1470195925,1470229722
61,1474520356,1474544575
61,1470627332,1470654313
61,1471237544,1471264876
61,1471924651,1471956911
61,1474431981,1474460156
61,1474346314,1474375361
61,1475726262,1475750602
61,1473913993,1473940780
61,1470369926,1470395039
61,1470888992,1470920983
61,1477370037,1477400838
61,1473314286,1473336669
61,1472707017,1472729149
61,1472182315,1472209669
61,1477625780,1477654865
61,1472619792,1472642648
61,1472098272,1472131127
61,1472536179,1472563633
61,1474607348,1474633537
61,1473998998,1474031339
61,1477974014,1478001367
61,1474259367,1474283923
61,1476251057,1476273941
61,1471840940,1471865085
61,1473829523,1473857983
61,1470288940,1470309332
61,1470977729,1471005270
61,1475561621,1475577835
61,1473136201,1473160516
61,1475641202,1475664251
61,1477460442,1477481309
61,1472791074,1472820633
61,1471580208,1471606208
61,1471327375,1471343803
61,1473229662,1473246506
61,1475040515,1475068771
61,1477892913,1477909874
61,1473741223,1473767094
61,1477549110,1477572901
61,1473399350,1473421999
61,1475470642,1475492036
61,1471412036,1471431367
61,1474862123,1474892566
61,1473659102,1473678148
61,1476164095,1476189226
61,1470803560,1470826257
61,1471494975,1471526514
61,1475819829,1475838240
61,1472450005,1472473272
61,1474955046,1474981349
61,1470720114,1470745118
61,1476338798,1476362127
61,1477021156,1477049449
61,1476426097,1476450396
61,1473054226,1473073715
61,1475130551,1475149535
61,1475214051,1475239365
61,1476075973,1476100393
61,1472017220,1472038269
62,1472532788,1472562966
62,1476160191,1476186696
62,1476855762,1476878695
62,1471578188,1471611263
62,1473135382,1473167011
62,1475811403,1475842922
62,1474519656,1474542847
62,1477280470,1477307712
62,1472444894,1472477244
62,1476675823,1476705800
62,1474608970,1474626789
62,1473052910,1473077851
62,1473656484,1473685513
62,1475646040,1475672512
62,1472105519,1472127576
62,1470721052,1470745087
62,1477549033,1477571253
62,1474868207,1474895283
62,1472014519,1472043396
62,1471501486,1471517478
62,1475728372,1475750165
62,1471240436,1471261736
62,1473226718,1473253502
62,1470284231,1470311668
62,1473831220,1473854806
62,1476417047,1476450200
62,1473307989,1473333838
62,1477369566,1477399940
62,1476248838,1476269812
62,1474342759,1474370142
62,1471326843,1471352702
62,1477629500,1477651667
62,1474437746,1474462411
62,1477458235,1477483563
62,1477027746,1477047293
62,1476761899,1476796692
62,1476938677,1476964552
62,1471406292,1471432689
62,1477894154,1477916631
62,1475038145,1475066971
62,1473398541,1473423434
62,1470888889,1470919046
62,1472192542,1472215701
62,1476329920,1476356493
62,1471836963,1471871720
62,1474001377,1474031413
62,1470976240,1471006856
62,1474263877,1474290830
62,1474949016,1474978377
62,1473913133,1473944813
62,1472792011,1472818334
63,1475555514,1475580948
63,1474429178,1474463784
63,1475036167,1475059273
63,1473831414,1473851951
63,1473398897,1473420191
63,1477547958,1477574937
63,1472793425,1472815354
63,1470972671,1471004266
63,1476761976,1476793901
63,1477455704,1477483571
63,1474519687,1474541878
63,1470635339,1470655354
63,1472444227,1472470723
63,1471924179,1471953901
63,1471237788,1471265860
63,1477370736,1477393546
63,1473307087,1473333036
63,1471496028,1471525733
63,1476941203,1476966188
63,1475123320,1475152089
63,1476332346,1476363020
63,1472701867,1472733423
63,1473915553,1473944055
63,1473052399,1473080326
63,1473745525,1473765622
63,1477975219,1478000373
63,1474266585,1474286628
63,1475212015,1475235815
63,1471326463,1471345075
63,1470374513,1470401141
63,1476425055,1476445355
63,1471413614,1471435906
63,1475818634,1475841561
63,1472105054,1472122605
63,1471841926,1471864053
63,1476246640,1476277581
63,1477636128,1477655034
63,1473219210,1473247314
63,1477028784,1477049782
63,1470283757,1470310729
63,1474607339,1474635677
63,1474351012,1474370808
63,1476849836,1476875573
63,1476166207,1476189976
63,1475466567,1475493106
63,1470714694,1470742574
63,1474006039,1474026596
63,1472614327,1472646774
63,1471581372,1471611890
63,1477289875,1477312064
63,1473652510,1473677529
63,1475644531,1475674196
63,1476684630,1476704397
63,1472185503,1472207854
63,1476076250,1476104035
63,1470203057,1470221587
63,1477887957,1477910947
63,1473141768,1473168503
63,1474954419,1474977469
63,1472538568,1472554877
63,1472018038,1472037836
63,1474870129,1474893195
63,1470809807,1470826115
63,1475732056,1475753944
63,1470895725,1470916458
64,1477024172,1477052319
64,1470983251,1471006653
64,1473399397,1473423502
64,1472444314,1472474661
64,1470285308,1470314015
64,1474265872,1474289978
64,1472015004,1472044120
64,1477458906,1477483199
64,1470721890,1470746678
64,1475473261,1475491568
64,1475038695,1475068113
64,1476681299,1476710717
64,1474002996,1474026654
64,1474869579,1474887939
64,1474957723,1474982846
64,1477370034,1477398826
64,1475646353,1475672246
64,1472098921,1472126438
64,1471845559,1471866219
64,1476077312,1476105644
64,1474351067,1474373882
64,1474522294,1474542821
64,1475216996,1475237168
64,1477886280,1477915174
64,1473221073,1473248269
64,1475728526,1475754047
64,1471233538,1471265233
64,1477635432,1477654529
64,1476420750,1476449421
64,1470892051,1470921156
64,1473833251,1473858250
64,1473740006,1473771104
64,1473133479,1473165282
64,1472707593,1472727581
64,1472189831,1472211027
64,1476767661,1476787863
64,1470805543,1470830151
64,1473306957,1473336067
64,1472788997,1472812905
64,1476338482,1476357398
64,1476246606,1476270014
64,1470372533,1470401135
64,1473048692,1473077831
64,1470197196,1470228011
64,1475816593,1475844069
64,1472614334,1472648164
64,1471587276,1471603608
64,1471319645,1471345189
64,1471413810,1471435750
64,1477288247,1477310076
64,1473652631,1473681544
64,1477975466,1478000868
64,1476934912,1476967838
64,1474429888,1474454215
64,1474601750,1474630413
64,1472528017,1472554496
64,1471494987,1471526253
65,1470975015,1471002262
65,1476417836,1476445329
65,1471925585,1471948458
65,1474259579,1474282517
65,1472706748,1472730739
65,1475728215,1475752678
65,1472792161,1472816277
65,1473911792,1473942367
65,1474610549,1474630448
65,1470205622,1470224725
65,1470810014,1470827245
65,1477281436,1477314486
65,1473052173,1473076917
65,1476331256,1476365005
65,1474005718,1474024023
65,1476251774,1476270813
65,1470378096,1470403077
65,1473397026,1473420779
65,1474863006,1474894447
65,1470285966,1470308841
65,1471585135,1471604774
65,1476764993,1476796808
65,1477460147,1477484561
65,1474345986,1474373561
65,1475820164,1475842396
65,1471500377,1471517411
65,1472012554,1472038349
65,1475646409,1475668823
65,1476167393,1476182277
65,1476685750,1476708164
65,1472534772,1472563386
65,1477626767,1477656512
65,1477544635,1477565885
65,1477020602,1477049341
65,1475123572,1475151594
65,1476944652,1476968429
65,1474438541,1474458278
65,1474949252,1474973811
65,1476077652,1476100200
65,1475039306,1475065895
65,1470713499,1470739934
65,1477890392,1477918185
65,1471232334,1471259299
65,1473306606,1473339223
65,1470629177,1470662065
65,1477976566,1477996600
65,1475476195,1475492066
65,1471843356,1471862041
65,1473830871,1473852620
65,1476855024,1476882689
65,1472103272,1472121915
65,1473229233,1473250505
65,1472621169,1472648873
65,1471405708,1471433206
65,1477370539,1477398407
65,1472185401,1472216960
65,1474515768,1474541035
65,1475211692,1475236445
65,1473661378,1473677348
65,1473136655,1473159119
66,1475821378,1475846355
66,1476764041,1476791824
66,1470896586,1470911701
66,1477456648,1477485941
66,1473824878,1473851461
66,1474255987,1474282707
66,1475557765,1475583826
66,1476677048,1476701979
66,1475125465,1475151652
66,1472623065,1472645539
66,1473738735,1473768525
66,1471326004,1471344895
66,1473915001,1473945944
66,1470718569,1470740516
66,1475216136,1475234597
66,1477548210,1477571777
66,1476938892,1476969954
66,1474518167,1474542237
66,1477971856,1477997381
66,1476426595,1476447126
66,1477366651,1477402138
66,1475647850,1475665077
66,1477630929,1477650970
66,1475734126,1475756321
66,1470809265,1470832815
66,1472534021,1472556255
66,1470370717,1470398217
66,1470200680,1470223650
66,1475044159,1475060227
66,1472190383,1472214235
66,1471413909,1471430910
66,1473141029,1473162063
66,1472706282,1472726296
66,1477884784,1477919131
66,1474432690,1474456669
66,1474606837,1474635875
66,1472016189,1472038653
66,1473227461,1473254090
66,1471929998,1471955720
66,1473660228,1473680986
66,1471839402,1471866044
66,1476855101,1476883631
66,1471494285,1471517046
66,1470977169,1471001471
66,1473056471,1473074606
66,1476330208,1476355333
66,1474954765,1474974039
66,1470285993,1470316626
66,1477023859,1477054569
66,1473999246,1474030396
67,1474522939,1474542130
67,1476682851,1476708913
67,1477628057,1477654132
67,1476420468,1476443819
67,1470373086,1470393826
67,1472451059,1472474078
67,1473139107,1473162109
67,1476336458,1476357617
67,1472789738,1472816445
67,1473053206,1473081065
67,1476851372,1476881221
67,1473307661,1473334735
67,1474259256,1474281259
67,1477546761,1477565892
67,1477971390,1478005295
67,1471577637,1471609883
67,1471932919,1471954291
67,1470983204,1470999241
67,1476070959,1476103500
67,1473739641,1473765608
67,1474606042,1474630534
67,1473825976,1473856017
67,1476765959,1476795411
67,1474343978,1474370869
67,1475039744,1475059201
67,1477026467,1477053689
67,1471499634,1471520523
67,1476160020,1476186064
67,1470634922,1470655573
67,1470888669,1470914406
67,1473914885,1473944200
67,1470289505,1470316322
67,1475472952,1475496909
67,1474435574,1474454259
67,1473224238,1473248987
67,1472102303,1472127331
67,1475643664,1475673231
67,1471407560,1471437465
67,1472191367,1472210878
67,1477286520,1477308704
67,1477460366,1477484670
67,1472012712,1472043031
67,1471838394,1471867264
67,1471237068,1471263943
67,1473657185,1473681706
67,1475819103,1475839285
67,1477890374,1477910113
67,1472529216,1472557534
67,1474000740,1474032063
67,1477376435,1477396154
67,1474861098,1474894791
68,1476851293,1476879570
68,1476419052,1476450705
68,1474432702,1474455904
68,1474868552,1474892504
68,1471238131,1471265863
68,1470982789,1471004505
68,1471415254,1471435611
68,1476251652,1476276117
68,1473227643,1473247389
68,1471495896,1471523892
68,1470628355,1470656749
68,1473740925,1473772744
68,1476331803,1476361149
68,1477629344,1477657253
68,1474612029,1474634620
68,1471845602,1471871244
68,1476939095,1476967229
68,1471928158,1471952784
68,1477977372,1477998521
68,1473916263,1473938828
68,1476761823,1476788935
68,1470808611,1470827180
68,1475642813,1475665279
68,1473826735,1473858129
68,1475811107,1475842926
68,1472621898,1472647462
68,1472531331,1472557346
68,1475127133,1475151924
68,1472188207,1472215634
68,1476077324,1476102595
68,1475208006,1475236693
68,1476684250,1476709112
68,1471323687,1471347055
68,1471586424,1471611458
68,1473316041,1473340503
68,1473142292,1473162496
68,1477454925,1477478148
68,1474516124,1474547540
68,1475732435,1475751967
68,1474006927,1474030402
68,1470715758,1470739137
68,1477892583,1477915909
68,1470893355,1470916133
68,1470368132,1470403740
68,1470195589,1470224253
68,1470284232,1470311746
68,1477286536,1477308056
68,1473655393,1473681652
68,1474352159,1474371438
68,1474947049,1474976493
69,1471414596,1471437593
69,1472528549,1472556508
69,1477629664,1477658002
69,1473401077,1473418808
69,1477021041,1477047568
69,1474259125,1474287895
69,1473997853,1474022963
69,1472701082,1472729661
69,1471579720,1471607400
69,1474343609,1474368696
69,1476422968,1476448421
69,1472011806,1472034900
69,1476250403,1476271493
69,1473055282,1473079984
69,1470720207,1470746623
69,1477545822,1477566119
69,1476070569,1476102477
69,1476858171,1476880366
69,1471241317,1471264539
69,1473227603,1473245355
69,1475212868,1475238160
69,1470202990,1470229864
69,1475646418,1475663972
69,1473915135,1473945057
69,1470372907,1470397039
69,1477288149,1477315651
69,1472443231,1472470553
69,1475120847,1475153375
69,1475034951,1475064472
69,1471326031,1471352326
69,1470291477,1470310530
69,1474429715,1474457528
69,1471493132,1471524953
69,1476331243,1476360128
69,1473141797,1473166179
69,1474861321,1474886765
69,1472191683,1472213844
69,1470633592,1470652878
69,1470983241,1471003949
69,1470894180,1470912611
69,1475472855,1475501337
69,1470810380,1470830703
69,1474525499,1474545569
69,1472096013,1472128522
69,1477374598,1477395653
69,1471930546,1471948773
69,1473831856,1473850315
69,1474949396,1474976525
69,1475820362,1475839580
69,1476166183,1476187032
69,1473305839,1473339533
69,1477977497,1477996558
69,1471843694,1471865284
69,1473656086,1473686724
69,1472797743,1472816294
69,1476764767,1476787500
69,1476940646,1476962174
69,1475727748,1475751512
69,1472622475,1472642166
69,1473747662,1473769274
69,1477456444,1477483597
69,1477895150,1477912716
70,1472701079,1472736100
70,1470977515,1470998815
70,1477367918,1477395304
70,1476766422,1476788184
70,1475818902,1475841808
70,1470635784,1470652619
70,1473659198,1473677517
70,1470377843,1470396558
70,1471924761,1471949576
70,1470896888,1470920038
70,1470195930,1470224939
70,1471234504,1471264371
70,1471841089,1471868576
70,1472104999,1472122621
70,1476337411,1476358472
70,1472529482,1472553707
70,1475122183,1475148811
70,1476075893,1476102573
70,1471410542,1471437500
70,1475728516,1475757529
70,1472016532,1472044859
70,1477632505,1477659576
70,1471499782,1471520798
70,1475466823,1475492289
70,1470717074,1470745961
70,1473139577,1473160119
70,1474956450,1474978201
70,1472787836,1472812962
70,1476857630,1476881117
70,1474003546,1474030383
70,1475037050,1475065488
70,1477886256,1477912461
70,1473746323,1473768535
70,1477029038,1477050057
70,1474868283,1474888260
70,1476683976,1476708448
70,1475216570,1475236579
70,1476944409,1476968947
70,1473310714,1473330709
70,1477980747,1477999316
70,1475558365,1475585104
70,1477284962,1477311610
70,1473226643,1473253054
70,1471319361,1471353514
70,1474347006,1474369054
70,1472445587,1472470394
70,1477463323,1477486626
71,1472184339,1472209639
71,1472449420,1472473903
71,1477370567,1477393982
71,1471237511,1471262811
71,1472702255,1472734173
71,1473132879,1473164723
71,1474860637,1474891230
71,1476934255,1476963677
71,1475553089,1475585007
71,1472015347,1472040406
71,1473223372,1473245334
71,1475647595,1475667889
71,1476419973,1476449042
71,1477626506,1477657690
71,1471326378,1471350014
71,1471585302,1471603437
71,1474348067,1474369311
71,1472537855,1472554417
71,1477978584,1477999319
71,1473656861,1473678301
71,1475468170,1475494962
71,1475036735,1475064982
71,1473315592,1473332907
71,1476763200,1476789663
71,1474439011,1474457261
71,1477461555,1477482193
71,1477543419,1477570155
71,1473740309,1473770685
71,1474516664,1474547028
71,1476857588,1476878547
71,1472103885,1472125308
71,1470808569,1470826176
71,1473916137,1473939573
71,1473998291,1474032360
71,1470713408,1470744903
71,1476074607,1476098718
71,1470282168,1470312285
71,1475815348,1475843542
71,1473833316,1473853306
71,1474948626,1474977590
71,1474609960,1474632448
71,1470886786,1470914454
71,1477031053,1477049530
71,1477289026,1477313080
71,1475128229,1475147021
71,1475734019,1475756927
71,1470633098,1470654548
71,1470375542,1470400381
71,1473401290,1473425057
71,1476249177,1476274021
71,1472789458,1472822002
71,1470979357,1470998161
72,1476684065,1476706245
72,1475727462,1475752427
72,1471501736,1471517750
72,1472707780,1472736083
72,1476330292,1476359642
72,1476857604,1476883343
72,1471580499,1471607395
72,1470714355,1470739085
72,1470202035,1470226855
72,1472191456,1472211696
72,1470631104,1470655846
72,1472009968,1472043436
72,1477285445,1477309763
72,1476165548,1476184064
72,1477369231,1477392705
72,1474609598,1474634075
72,1475209375,1475231621
72,1472788993,1472821753
72,1477634450,1477656007
72,1473313918,1473333805
72,1476248125,1476271798
72,1474953212,1474976285
72,1471411190,1471440465
72,1472448940,1472467134
72,1476762510,1476789467
72,1470369815,1470400358
72,1471928625,1471950710
72,1475818388,1475840031
72,1471324303,1471348972
72,1473143323,1473160973
72,1472100302,1472124045
72,1472534761,1472557981
72,1472615254,1472646462
72,1476936336,1476964534
72,1474260181,1474290757
72,1474871251,1474896388
72,1477541452,1477565989
72,1470289099,1470314522
72,1473742803,1473765486
72,1473658785,1473683776
72,1477886960,1477913270
72,1473910689,1473937219
72,1475558155,1475577559
72,1477976591,1478001290
72,1474437600,1474463854
72,1473400841,1473420338
72,1474523392,1474543948
72,1473828222,1473851006
72,1471841884,1471868656
72,1473048599,1473072904
73,1474862666,1474893739
73,1475467460,1475490809
73,1476684050,1476701895
73,1473747233,1473765249
73,1473138343,1473164865
73,1472792805,1472812712
73,1474429284,1474456138
73,1471407257,1471439489
73,1477457479,1477483633
73,1475730237,1475753022
73,1477892363,1477919099
73,1474522007,1474545073
73,1472535319,1472554512
73,1476337461,1476361301
73,1474609394,1474628036
73,1472187959,1472209581
73,1470375680,1470399897
73,1475208669,1475235129
73,1470802299,1470832492
73,1476849690,1476881856
73,1477630352,1477659345
73,1475035019,1475066941
73,1472617559,1472640170
73,1476080360,1476103597
73,1475127721,1475155506
73,1477371878,1477393882
73,1477288889,1477309062
73,1477979894,1477996794
73,1470636759,1470656951
73,1474347825,1474371218
73,1470892120,1470914935
73,1475815419,1475845002
73,1471927551,1471950458
73,1473400447,1473422074
73,1477021662,1477049175
73,1473653917,1473680575
73,1471242398,1471266793
73,1476764075,1476791918
73,1470981948,1470999455
73,1471493172,1471520849
73,1472707003,1472727417
73,1470719970,1470746734
73,1473225420,1473245383
73,1472011213,1472042526
73,1474257501,1474286081
73,1475644344,1475670935
73,1472104671,1472130576
73,1476163084,1476184940
73,1473917626,1473935850
73,1472444760,1472470234
73,1476249460,1476270339
73,1474947512,1474973208
73,1471837108,1471867666
73,1476421625,1476443001
73,1471587079,1471607772
73,1473047860,1473074730
73,1477544988,1477573868
73,1470200583,1470227673
73,1473825791,1473850216
73,1473315535,1473333994
73,1474001626,1474031517
73,1476937152,1476964742
73,1471322750,1471350938
73,1470284722,1470313871
73,1475557073,1475586163
74,1474266003,1474283984
74,1475210699,1475234750
74,1476335815,1476356402
74,1476676793,1476700664
74,1473653553,1473681841
74,1473316067,1473332599
74,1474868180,1474891632
74,1470374442,1470401591
74,1474002936,1474024228
74,1476160665,1476188572
74,1473830164,1473853130
74,1475033532,1475064941
74,1470288214,1470312244
74,1471242201,1471260997
74,1475556859,1475580916
74,1470978463,1471003500
74,1472441847,1472475858
74,1472186135,1472208312
74,1476245023,1476268643
74,1472529630,1472556751
74,1475128912,1475150079
74,1477546522,1477565968
74,1476851754,1476881103
74,1471841462,1471867973
74,1472013616,1472041333
74,1476078262,1476097380
74,1473392902,1473418926
74,1471933567,1471953242
74,1471587372,1471606099
74,1471324005,1471350354
74,1475818988,1475842350
74,1470803581,1470832746
74,1474432275,1474457674
74,1477025849,1477051307
74,1476422905,1476445279
74,1476941355,1476963395
74,1473139361,1473162416
74,1474349579,1474373283
74,1473915192,1473938214
74,1475645580,1475669819
74,1472622857,1472645171
74,1475474164,1475499651
74,1473739694,1473765599
74,1477288951,1477314538
74,1472095831,1472121873
74,1474521183,1474540434
74,1471412485,1471432898
75,1476771710,1476787103
75,1476679130,1476709120
75,1476422395,1476447594
75,1470285665,1470312361
75,1470204512,1470227021
75,1474525000,1474549692
75,1474434582,1474454311
75,1473999730,1474026978
75,1475812108,1475841593
75,1473916716,1473945839
75,1475730962,1475755711
75,1476076151,1476105073
75,1477544608,1477570044
75,1470369699,1470403115
75,1474261008,1474290009
75,1472789894,1472815870
75,1470718246,1470738880
75,1473052193,1473071978
75,1475213498,1475233520
75,1475646365,1475669575
75,1477368482,1477395891
75,1477972455,1477998685
75,1472187460,1472215836
75,1476855933,1476875450
75,1477284906,1477313370
75,1476337311,1476355531
75,1476158570,1476186699
75,1477893015,1477920111
75,1473828614,1473857913
75,1473316174,1473333907
75,1470896630,1470921818
75,1471587763,1471603240
75,1476939841,1476967944
75,1474347811,1474377728
75,1476253040,1476268267
75,1471500536,1471522400
75,1473744897,1473767886
75,1470631180,1470658668
75,1472621108,1472648326
75,1477461146,1477483541
75,1472011550,1472037539
75,1472447365,1472476120
75,1475130387,1475152393
75,1473398237,1473424766
75,1477634816,1477651442
75,1472103980,1472124946
75,1471841962,1471866801
75,1475558751,1475582370
75,1472710455,1472726500
75,1470974037,1471006478
75,1474956653,1474980243
75,1471923683,1471957556
75,1471415122,1471435685
75,1475039892,1475063831
75,1471234604,1471261167
75,1474610877,1474636003
75,1474869482,1474889976
75,1473219752,1473249622
75,1472533363,1472563692
75,1471318205,1471352612
75,1475469591,1475490929
75,1470800761,1470833564
75,1473139836,1473161605
75,1477020799,1477051942
75,1473653102,1473686535
76,1473396119,1473419791
76,1471839844,1471863116
76,1470888503,1470916938
76,1470204836,1470226588
76,1472616121,1472640470
76,1473309728,1473334859
76,1477282807,1477315378
76,1477974036,1477997580
76,1472530737,1472557277
76,1473046700,1473076897
76,1475124883,1475153259
76,1470373935,1470400311
76,1474516732,1474549303
76,1471496225,1471519436
76,1472100869,1472128527
76,1474002664,1474022670
76,1473652025,1473681566
76,1476422022,1476447955
76,1474349620,1474372961
76,1476338014,1476359448
76,1477023548,1477046418
76,1473918098,1473945479
76,1475556597,1475577538
76,1477539746,1477564853
76,1475648529,1475666599
76,1477459870,1477484753
76,1477894925,1477913660
76,1475037242,1475067654
76,1475726482,1475760046
76,1475213069,1475240908
76,1476675236,1476710629
76,1474609142,1474632129
76,1475467555,1475493829
76,1473828269,1473854054
76,1470628602,1470656293
76,1476247517,1476269312
76,1472448915,1472466893
76,1474948239,1474973855
76,1470801536,1470825171
76,1473224616,1473250152
76,1471580764,1471610470
76,1476852419,1476876290
76,1472019395,1472037565
76,1470718023,1470739469
76,1475816937,1475836326
76,1472701356,1472733774
76,1472189238,1472216324
76,1471318496,1471344402
76,1474430330,1474454507
76,1471413473,1471434203
76,1476164872,1476191272
76,1476070624,1476096250
76,1476765070,1476795936
76,1476937361,1476959659
76,1470973780,1471000995
76,1474867128,1474895105
76,1477374135,1477399934
77,1473312620,1473336822
77,1474606460,1474632986
77,1472016165,1472044632
77,1476676332,1476700605
77,1477370306,1477395172
77,1470982204,1470998039
77,1473228611,1473254834
77,1472182225,1472209982
77,1476337528,1476356243
77,1470197732,1470223389
77,1477283672,1477308535
77,1470637552,1470655390
77,1474518500,1474547093
77,1475038673,1475068494
77,1475730650,1475757911
77,1472623789,1472648902
77,1471405998,1471432540
77,1471840439,1471872029
77,1471322315,1471346321
77,1470718022,1470742880
77,1475557601,1475587791
77,1472102079,1472124602
77,1472709323,1472727985
77,1477548804,1477570449
77,1475475270,1475496306
77,1474862307,1474896588
77,1473047692,1473076516
77,1477024567,1477055935
77,1476070374,1476099296
77,1473745060,1473771529
77,1476766334,1476786914
77,1477631416,1477650782
77,1473920209,1473943974
77,1471500319,1471524745
77,1474258204,1474288894
77,1477979982,1478005382
77,1475125515,1475146913
77,1473399515,1473425720
77,1476253556,1476278771
77,1475208471,1475232897
77,1470896001,1470915034
77,1477885067,1477913328
77,1470281678,1470314024
77,1470801061,1470834307
77,1476416022,1476451624
77,1471927997,1471948487
77,1473999061,1474026334
77,1471241482,1471263256
77,1474347912,1474376536
77,1474437568,1474455154
77,1475817346,1475838446
77,1475648440,1475668241
77,1472537169,1472554612
77,1476937669,1476963581
77,1477455944,1477487325
77,1473135824,1473163008
77,1476157348,1476183163
77,1470367906,1470395864
77,1473658780,1473677583
77,1474957169,1474981677
77,1473825843,1473854115
77,1476857057,1476881902
77,1472788194,1472818158
77,1471578562,1471605643
77,1472450274,1472470032
78,1472711155,1472736576
78,1472532304,1472554640
78,1471327313,1471349660
78,1474863014,1474896480
78,1470631431,1470657657
78,1475819021,1475845092
78,1472441765,1472474913
78,1474522340,1474547425
78,1476935463,1476967431
78,1474434431,1474457582
78,1475639943,1475669222
78,1477026548,1477052770
78,1470974890,1471002638
78,1470290059,1470306950
78,1477457925,1477486850
78,1473828330,1473858104
78,1470376112,1470395888
78,1476763703,1476791126
78,1472787171,1472814997
78,1472011319,1472041515
78,1476157737,1476190373
78,1473394481,1473427724
78,1477625891,1477658274
78,1472096019,1472126772
78,1475553201,1475582261
78,1470718345,1470748742
78,1471500134,1471517058
78,1477885641,1477919428
78,1474344919,1474375674
78,1471932078,1471957109
78,1476851863,1476875841
78,1472184407,1472211545
78,1472624785,1472647709
78,1473225064,1473252149
78,1475125909,1475151272
78,1471405027,1471431612
78,1470892975,1470917037
78,1474601568,1474630325
78,1471585898,1471605586
78,1473314752,1473336135
78,1473132959,1473168356
78,1476076212,1476098196
78,1477374360,1477394744
78,1470203063,1470221969
78,1475213189,1475241877
78,1475043143,1475060770
78,1473917661,1473939511
78,1477980356,1477998198
78,1473746153,1473772337
78,1475473658,1475500104
78,1470809184,1470833969
79,1470721100,1470742373
79,1476074485,1476096006
79,1474861646,1474886585
79,1474601481,1474631886
79,1473400696,1473426178
79,1474957352,1474974947
79,1474515594,1474550104
79,1473056771,1473077114
79,1472184475,1472214076
79,1473312694,1473332868
79,1476858406,1476880978
79,1477280883,1477306710
79,1475123632,1475149930
79,1473661280,1473678900
