12,2016-09-07 23:40:59,2016-09-07 23:53:56,1473291659,1473292436
12,2016-09-08 07:56:28,2016-09-08 08:04:36,1473321388,1473321876
12,2016-09-08 09:34:37,2016-09-08 11:33:51,1473327277,1473334431
12,2016-09-08 12:23:11,2016-09-08 16:05:51,1473337391,1473350751
12,2016-09-08 18:11:33,2016-09-08 20:11:06,1473358293,1473365466
12,2016-09-08 20:19:02,2016-09-08 22:10:42,1473365942,1473372642
12,2016-09-09 08:40:23,2016-09-09 08:57:11,1473410423,1473411431
12,2016-09-09 09:24:56,2016-09-09 09:39:27,1473413096,1473413967
12,2016-09-09 11:11:37,2016-09-09 11:51:26,1473419497,1473421886
12,2016-09-09 14:14:41,2016-09-09 14:18:34,1473430481,1473430714
12,2016-09-09 14:51:07,2016-09-09 17:13:58,1473432667,1473441238
12,2016-09-09 21:13:50,2016-09-09 21:13:57,1473455630,1473455637
12,2016-09-09 21:22:33,2016-09-09 23:18:32,1473456153,1473463112
12,2016-09-12 07:30:08,2016-09-12 13:02:17,1473665408,1473685337
12,2016-09-12 15:08:54,2016-09-12 21:14:23,1473692934,1473714863
12,2016-09-12 21:42:06,2016-09-12 21:44:04,1473716526,1473716644
12,2016-09-12 23:13:56,2016-09-12 23:36:58,1473722036,1473723418
12,2016-09-13 08:40:04,2016-09-13 12:46:10,1473756004,1473770770
12,2016-09-13 13:25:14,2016-09-13 17:49:06,1473773114,1473788946
12,2016-09-13 18:36:02,2016-09-13 19:34:28,1473791762,1473795268
12,2016-09-13 19:54:11,2016-09-13 22:56:33,1473796451,1473807393
12,2016-09-14 11:23:59,2016-09-14 14:27:41,1473852239,1473863261
12,2016-09-14 17:42:00,2016-09-14 17:44:50,1473874920,1473875090
12,2016-09-14 21:19:12,2016-09-14 23:40:40,1473887952,1473896440
12,2016-09-15 07:44:38,2016-09-15 08:37:23,1473925478,1473928643
12,2016-09-15 08:41:10,2016-09-15 12:18:54,1473928870,1473941934
12,2016-09-15 12:20:13,2016-09-15 12:26:03,1473942013,1473942363
12,2016-09-15 14:07:32,2016-09-15 15:23:40,1473948452,1473953020
12,2016-09-15 19:08:47,2016-09-15 19:11:04,1473966527,1473966664
12,2016-09-15 20:17:59,2016-09-15 20:29:14,1473970679,1473971354
12,2016-09-15 22:36:23,2016-09-15 22:54:16,1473978983,1473980056
12,2016-09-16 12:27:13,2016-09-16 13:09:10,1474028833,1474031350
12,2016-09-16 14:03:26,2016-09-16 18:01:22,1474034606,1474048882
12,2016-09-19 09:55:28,2016-09-19 11:24:11,1474278928,1474284251
12,2016-09-19 12:03:51,2016-09-19 12:11:55,1474286631,1474287115
12,2016-09-19 12:21:25,2016-09-19 13:45:03,1474287685,1474292703
12,2016-09-19 17:49:15,2016-09-19 18:55:24,1474307355,1474311324
12,2016-09-19 20:32:31,2016-09-19 23:49:41,1474317151,1474328981
12,2016-09-20 09:51:38,2016-09-20 11:04:24,1474365098,1474369464
12,2016-09-20 11:14:00,2016-09-20 12:04:34,1474370040,1474373074
12,2016-09-20 13:24:56,2016-09-20 13:57:28,1474377896,1474379848
12,2016-09-20 14:34:45,2016-09-20 17:54:15,1474382085,1474394055
12,2016-09-20 19:40:34,2016-09-20 21:26:18,1474400434,1474406778
12,2016-09-20 21:32:27,2016-09-20 23:13:52,1474407147,1474413232
12,2016-09-21 09:59:10,2016-09-21 13:08:50,1474451950,1474463330
12,2016-09-21 19:05:57,2016-09-21 21:27:01,1474484757,1474493221
12,2016-09-22 07:50:39,2016-09-22 08:59:53,1474530639,1474534793
12,2016-09-22 09:23:47,2016-09-22 10:10:52,1474536227,1474539052
12,2016-09-22 12:44:40,2016-09-22 12:59:36,1474548280,1474549176
12,2016-09-22 16:00:19,2016-09-22 17:09:00,1474560019,1474564140
12,2016-09-22 20:56:27,2016-09-22 22:06:20,1474577787,1474581980
12,2016-09-22 22:42:39,2016-09-22 23:01:23,1474584159,1474585283
12,2016-09-23 10:17:05,2016-09-23 16:28:42,1474625825,1474648122
12,2016-09-23 22:09:43,2016-09-23 22:18:28,1474668583,1474669108
12,2016-09-26 08:14:59,2016-09-26 09:41:14,1474877699,1474882874
12,2016-09-26 17:03:33,2016-09-26 22:25:38,1474909413,1474928738
12,2016-09-27 09:03:00,2016-09-27 09:40:39,1474966980,1474969239
12,2016-09-27 09:56:52,2016-09-27 10:28:52,1474970212,1474972132
12,2016-09-27 11:08:44,2016-09-27 11:33:40,1474974524,1474976020
12,2016-09-27 12:24:49,2016-09-27 13:40:42,1474979089,1474983642
12,2016-09-27 14:06:30,2016-09-27 14:11:53,1474985190,1474985513
12,2016-09-27 16:19:25,2016-09-27 18:26:32,1474993165,1475000792
12,2016-09-27 22:30:55,2016-09-27 23:13:04,1475015455,1475017984
12,2016-09-28 07:35:35,2016-09-28 08:22:53,1475048135,1475050973
12,2016-09-28 09:08:28,2016-09-28 13:32:58,1475053708,1475069578
12,2016-09-28 14:28:20,2016-09-28 14:37:24,1475072900,1475073444
12,2016-09-28 15:15:04,2016-09-28 16:48:52,1475075704,1475081332
12,2016-09-28 19:45:35,2016-09-28 22:16:53,1475091935,1475101013
12,2016-09-28 22:22:51,2016-09-28 23:09:21,1475101371,1475104161
12,2016-09-29 08:13:51,2016-09-29 08:17:01,1475136831,1475137021
12,2016-09-29 09:26:19,2016-09-29 09:52:13,1475141179,1475142733
12,2016-09-29 10:02:18,2016-09-29 10:50:15,1475143338,1475146215
12,2016-09-29 12:43:53,2016-09-29 14:32:51,1475153033,1475159571
12,2016-09-29 14:51:05,2016-09-29 17:10:54,1475160665,1475169054
12,2016-09-29 18:10:37,2016-09-29 18:42:52,1475172637,1475174572
12,2016-09-29 20:17:45,2016-09-29 20:23:42,1475180265,1475180622
12,2016-09-30 07:17:23,2016-09-30 08:03:31,1475219843,1475222611
12,2016-09-30 08:09:55,2016-09-30 09:54:36,1475222995,1475229276
12,2016-09-30 13:47:47,2016-09-30 15:09:07,1475243267,1475248147
12,2016-09-30 16:32:09,2016-09-30 16:49:18,1475253129,1475254158
12,2016-09-30 17:09:32,2016-09-30 20:38:13,1475255372,1475267893
12,2016-09-30 22:11:36,2016-09-30 23:33:26,1475273496,1475278406
12,2016-10-03 10:02:36,2016-10-03 15:22:11,1475488956,1475508131
12,2016-10-03 16:29:54,2016-10-03 19:02:05,1475512194,1475521325
12,2016-10-04 11:23:46,2016-10-04 15:28:07,1475580226,1475594887
12,2016-10-04 18:27:58,2016-10-04 18:29:54,1475605678,1475605794
12,2016-10-04 20:58:15,2016-10-04 21:09:26,1475614695,1475615366
12,2016-10-04 21:53:50,2016-10-04 22:05:24,1475618030,1475618724
12,2016-10-05 10:03:24,2016-10-05 10:47:54,1475661804,1475664474
12,2016-10-05 10:50:59,2016-10-05 12:48:59,1475664659,1475671739
12,2016-10-05 12:55:50,2016-10-05 13:41:33,1475672150,1475674893
12,2016-10-05 15:00:19,2016-10-05 16:21:45,1475679619,1475684505
12,2016-10-05 17:28:34,2016-10-05 18:58:50,1475688514,1475693930
12,2016-10-05 19:19:54,2016-10-05 20:31:50,1475695194,1475699510
12,2016-10-05 23:53:54,2016-10-05 23:57:14,1475711634,1475711834
12,2016-10-06 07:16:30,2016-10-06 10:15:28,1475738190,1475748928
12,2016-10-06 11:25:49,2016-10-06 14:16:53,1475753149,1475763413
12,2016-10-06 15:33:45,2016-10-06 16:30:35,1475768025,1475771435
12,2016-10-06 18:39:17,2016-10-06 19:58:12,1475779157,1475783892
12,2016-10-06 20:29:38,2016-10-06 21:39:58,1475785778,1475789998
12,2016-10-06 22:03:02,2016-10-06 23:06:42,1475791382,1475795202
12,2016-10-06 23:22:51,2016-10-06 23:57:33,1475796171,1475798253
12,2016-10-07 08:07:47,2016-10-07 15:05:52,1475827667,1475852752
12,2016-10-07 22:00:01,2016-10-07 23:52:20,1475877601,1475884340
12,2016-10-10 08:34:54,2016-10-10 11:27:59,1476088494,1476098879
12,2016-10-10 12:52:54,2016-10-10 15:45:05,1476103974,1476114305
12,2016-10-10 15:53:11,2016-10-10 18:11:04,1476114791,1476123064
12,2016-10-10 19:00:57,2016-10-10 19:11:04,1476126057,1476126664
12,2016-10-10 22:24:59,2016-10-10 22:37:34,1476138299,1476139054
12,2016-10-11 10:33:35,2016-10-11 10:52:23,1476182015,1476183143
12,2016-10-11 10:55:34,2016-10-11 13:37:29,1476183334,1476193049
12,2016-10-11 14:49:09,2016-10-11 19:03:50,1476197349,1476212630
12,2016-10-11 23:06:24,2016-10-11 23:15:24,1476227184,1476227724
12,2016-10-12 08:50:17,2016-10-12 11:10:58,1476262217,1476270658
12,2016-10-12 13:36:14,2016-10-12 13:51:24,1476279374,1476280284
12,2016-10-12 14:27:27,2016-10-12 16:09:51,1476282447,1476288591
12,2016-10-12 20:15:40,2016-10-12 22:26:05,1476303340,1476311165
12,2016-10-13 07:12:22,2016-10-13 09:02:08,1476342742,1476349328
12,2016-10-13 09:13:08,2016-10-13 10:13:17,1476349988,1476353597
12,2016-10-13 12:03:55,2016-10-13 12:28:23,1476360235,1476361703
12,2016-10-13 13:04:26,2016-10-13 15:29:53,1476363866,1476372593
12,2016-10-13 16:58:14,2016-10-13 17:27:19,1476377894,1476379639
12,2016-10-13 21:00:42,2016-10-13 22:07:57,1476392442,1476396477
12,2016-10-13 22:21:21,2016-10-13 23:07:46,1476397281,1476400066
12,2016-10-14 09:00:17,2016-10-14 09:05:14,1476435617,1476435914
12,2016-10-14 10:32:11,2016-10-14 10:37:16,1476441131,1476441436
12,2016-10-14 20:57:33,2016-10-14 22:53:17,1476478653,1476485597
12,2016-08-01 08:13:39,2016-08-01 08:16:14,1470039219,1470039374
12,2016-08-01 08:36:52,2016-08-01 08:37:14,1470040612,1470040634
12,2016-08-01 13:40:36,2016-08-01 14:06:52,1470058836,1470060412
12,2016-08-01 15:50:03,2016-08-01 16:40:30,1470066603,1470069630
12,2016-08-01 17:01:15,2016-08-01 17:50:18,1470070875,1470073818
12,2016-08-01 19:13:07,2016-08-01 21:30:50,1470078787,1470087050
12,2016-08-01 21:59:23,2016-08-01 23:54:05,1470088763,1470095645
12,2016-08-02 07:27:58,2016-08-02 12:23:13,1470122878,1470140593
12,2016-08-02 16:09:26,2016-08-02 17:41:51,1470154166,1470159711
12,2016-08-02 20:55:05,2016-08-02 21:40:51,1470171305,1470174051
12,2016-08-03 14:03:25,2016-08-03 16:09:15,1470233005,1470240555
12,2016-08-03 16:39:19,2016-08-03 17:59:42,1470242359,1470247182
12,2016-08-03 21:07:46,2016-08-03 21:44:02,1470258466,1470260642
12,2016-08-03 21:44:03,2016-08-03 21:44:14,1470260643,1470260654
12,2016-08-03 21:46:17,2016-08-03 21:46:42,1470260777,1470260802
12,2016-08-04 12:33:02,2016-08-04 13:52:05,1470313982,1470318725
12,2016-08-04 14:49:30,2016-08-04 15:02:22,1470322170,1470322942
12,2016-08-04 15:18:31,2016-08-04 18:22:00,1470323911,1470334920
12,2016-08-04 20:25:08,2016-08-04 22:49:57,1470342308,1470350997
12,2016-08-04 23:09:58,2016-08-04 23:25:12,1470352198,1470353112
12,2016-08-05 10:03:51,2016-08-05 14:17:45,1470391431,1470406665
12,2016-08-05 14:41:03,2016-08-05 18:25:28,1470408063,1470421528
12,2016-08-05 20:15:20,2016-08-05 20:20:13,1470428120,1470428413
12,2016-08-05 21:06:48,2016-08-05 21:29:06,1470431208,1470432546
12,2016-08-05 21:57:25,2016-08-05 23:22:35,1470434245,1470439355
12,2016-08-08 07:02:49,2016-08-08 07:46:33,1470639769,1470642393
12,2016-08-08 08:47:59,2016-08-08 10:18:36,1470646079,1470651516
12,2016-08-08 15:01:56,2016-08-08 15:52:41,1470668516,1470671561
12,2016-08-08 17:11:28,2016-08-08 18:02:47,1470676288,1470679367
12,2016-08-08 21:33:49,2016-08-08 21:40:17,1470692029,1470692417
12,2016-08-08 23:37:23,2016-08-08 23:41:30,1470699443,1470699690
12,2016-08-09 13:30:26,2016-08-09 14:45:33,1470749426,1470753933
12,2016-08-09 15:46:08,2016-08-09 19:59:33,1470757568,1470772773
12,2016-08-10 09:50:01,2016-08-10 11:09:36,1470822601,1470827376
12,2016-08-10 11:21:27,2016-08-10 11:43:58,1470828087,1470829438
12,2016-08-10 12:32:55,2016-08-10 13:08:17,1470832375,1470834497
12,2016-08-10 13:48:09,2016-08-10 18:57:26,1470836889,1470855446
12,2016-08-10 19:32:06,2016-08-10 20:33:14,1470857526,1470861194
12,2016-08-10 22:25:55,2016-08-10 23:10:43,1470867955,1470870643
12,2016-08-11 07:27:05,2016-08-11 11:55:33,1470900425,1470916533
12,2016-08-11 21:03:55,2016-08-11 22:25:41,1470949435,1470954341
12,2016-08-12 08:43:03,2016-08-12 09:02:16,1470991383,1470992536
12,2016-08-12 10:31:30,2016-08-12 12:10:29,1470997890,1471003829
12,2016-08-12 12:12:03,2016-08-12 13:03:09,1471003923,1471006989
12,2016-08-12 16:38:43,2016-08-12 16:53:04,1471019923,1471020784
12,2016-08-12 16:55:18,2016-08-12 18:33:05,1471020918,1471026785
12,2016-08-12 20:27:15,2016-08-12 22:37:44,1471033635,1471041464
12,2016-08-15 07:46:26,2016-08-15 09:20:27,1471247186,1471252827
12,2016-08-15 12:08:07,2016-08-15 12:22:19,1471262887,1471263739
12,2016-08-15 15:06:33,2016-08-15 19:56:25,1471273593,1471290985
12,2016-08-16 11:02:32,2016-08-16 12:51:52,1471345352,1471351912
12,2016-08-16 14:04:37,2016-08-16 17:39:17,1471356277,1471369157
12,2016-08-16 21:05:38,2016-08-16 21:24:14,1471381538,1471382654
12,2016-08-17 07:28:15,2016-08-17 08:52:21,1471418895,1471423941
12,2016-08-17 14:02:47,2016-08-17 17:08:33,1471442567,1471453713
12,2016-08-17 19:04:45,2016-08-17 19:14:00,1471460685,1471461240
12,2016-08-17 20:48:33,2016-08-17 21:59:42,1471466913,1471471182
12,2016-08-18 07:34:27,2016-08-18 10:12:38,1471505667,1471515158
12,2016-08-18 10:17:22,2016-08-18 10:44:10,1471515442,1471517050
12,2016-08-18 11:50:25,2016-08-18 14:31:31,1471521025,1471530691
12,2016-08-18 16:56:42,2016-08-18 17:01:29,1471539402,1471539689
12,2016-08-18 17:45:59,2016-08-18 18:53:12,1471542359,1471546392
12,2016-08-19 07:54:39,2016-08-19 11:08:32,1471593279,1471604912
12,2016-08-19 11:41:05,2016-08-19 15:19:57,1471606865,1471619997
12,2016-08-19 16:34:06,2016-08-19 19:37:08,1471624446,1471635428
12,2016-08-19 20:16:42,2016-08-19 21:27:05,1471637802,1471642025
12,2016-08-22 07:35:45,2016-08-22 09:52:01,1471851345,1471859521
12,2016-08-22 10:48:19,2016-08-22 16:25:12,1471862899,1471883112
12,2016-08-22 21:27:22,2016-08-22 23:37:24,1471901242,1471909044
12,2016-08-23 07:52:34,2016-08-23 08:51:46,1471938754,1471942306
12,2016-08-23 12:57:43,2016-08-23 15:15:18,1471957063,1471965318
12,2016-08-24 09:48:23,2016-08-24 10:52:51,1472032103,1472035971
12,2016-08-24 11:37:39,2016-08-24 12:07:11,1472038659,1472040431
12,2016-08-24 12:20:48,2016-08-24 12:54:09,1472041248,1472043249
12,2016-08-24 18:50:24,2016-08-24 20:30:26,1472064624,1472070626
12,2016-08-24 20:50:21,2016-08-24 22:06:07,1472071821,1472076367
12,2016-08-24 22:34:38,2016-08-24 22:53:55,1472078078,1472079235
12,2016-08-25 08:06:52,2016-08-25 09:30:43,1472112412,1472117443
12,2016-08-25 10:06:17,2016-08-25 10:56:46,1472119577,1472122606
12,2016-08-25 13:38:58,2016-08-25 13:39:47,1472132338,1472132387
12,2016-08-25 14:16:54,2016-08-25 15:47:03,1472134614,1472140023
12,2016-08-25 16:01:05,2016-08-25 16:34:47,1472140865,1472142887
12,2016-08-25 18:52:05,2016-08-25 21:07:05,1472151125,1472159225
12,2016-08-25 21:32:04,2016-08-25 22:35:50,1472160724,1472164550
12,2016-08-26 07:57:15,2016-08-26 08:46:46,1472198235,1472201206
12,2016-08-26 09:11:38,2016-08-26 11:12:22,1472202698,1472209942
12,2016-08-26 11:30:43,2016-08-26 13:58:13,1472211043,1472219893
12,2016-08-26 14:10:28,2016-08-26 15:31:49,1472220628,1472225509
12,2016-08-26 15:31:59,2016-08-26 16:40:54,1472225519,1472229654
12,2016-08-26 19:43:53,2016-08-26 20:55:48,1472240633,1472244948
12,2016-08-26 21:47:21,2016-08-26 23:52:31,1472248041,1472255551
12,2016-08-29 08:10:35,2016-08-29 08:37:18,1472458235,1472459838
12,2016-08-29 08:48:04,2016-08-29 11:06:03,1472460484,1472468763
12,2016-08-29 11:17:52,2016-08-29 15:40:31,1472469472,1472485231
12,2016-08-29 17:31:05,2016-08-29 18:21:45,1472491865,1472494905
12,2016-08-29 18:39:34,2016-08-29 19:00:00,1472495974,1472497200
12,2016-08-29 21:11:28,2016-08-29 22:07:25,1472505088,1472508445
12,2016-08-30 09:03:31,2016-08-30 13:46:45,1472547811,1472564805
12,2016-08-30 14:06:33,2016-08-30 17:52:56,1472565993,1472579576
12,2016-08-31 09:50:50,2016-08-31 15:13:49,1472637050,1472656429
12,2016-08-31 17:53:43,2016-08-31 23:45:28,1472666023,1472687128
12,2016-09-01 07:06:47,2016-09-01 10:58:28,1472713607,1472727508
12,2016-09-01 12:17:06,2016-09-01 12:40:13,1472732226,1472733613
12,2016-09-01 13:52:55,2016-09-01 20:05:25,1472737975,1472760325
12,2016-09-01 23:00:28,2016-09-01 23:15:50,1472770828,1472771750
12,2016-09-02 07:23:49,2016-09-02 07:36:24,1472801029,1472801784
12,2016-09-02 07:42:04,2016-09-02 07:44:50,1472802124,1472802290
12,2016-09-02 11:58:20,2016-09-02 12:47:12,1472817500,1472820432
12,2016-09-02 14:05:14,2016-09-02 16:25:39,1472825114,1472833539
12,2016-09-05 08:35:59,2016-09-05 08:54:56,1473064559,1473065696
12,2016-09-05 09:41:46,2016-09-05 10:20:59,1473068506,1473070859
12,2016-09-05 10:50:03,2016-09-05 11:30:07,1473072603,1473075007
12,2016-09-05 12:49:01,2016-09-05 16:15:41,1473079741,1473092141
12,2016-09-05 17:58:07,2016-09-05 21:36:20,1473098287,1473111380
12,2016-09-06 10:54:22,2016-09-06 13:20:35,1473159262,1473168035
12,2016-09-06 17:20:17,2016-09-06 20:54:04,1473182417,1473195244
12,2016-09-06 21:01:24,2016-09-06 22:27:21,1473195684,1473200841
12,2016-09-07 09:36:54,2016-09-07 09:38:00,1473241014,1473241080
12,2016-09-07 21:46:12,2016-09-07 23:31:56,1473284772,1473291116
12,2016-09-08 07:17:32,2016-09-08 09:20:57,1473319052,1473326457
12,2016-09-08 11:29:23,2016-09-08 13:50:39,1473334163,1473342639
12,2016-09-08 16:25:53,2016-09-08 18:37:22,1473351953,1473359842
12,2016-09-08 22:51:10,2016-09-08 23:03:31,1473375070,1473375811
12,2016-09-09 13:06:57,2016-09-09 15:02:41,1473426417,1473433361
12,2016-09-09 18:49:47,2016-09-09 23:29:06,1473446987,1473463746
12,2016-09-12 07:00:34,2016-09-12 11:34:00,1473663634,1473680040
12,2016-09-12 12:20:51,2016-09-12 13:18:46,1473682851,1473686326
12,2016-09-12 14:12:47,2016-09-12 15:49:29,1473689567,1473695369
12,2016-09-12 15:59:01,2016-09-12 16:11:44,1473695941,1473696704
12,2016-09-12 22:26:48,2016-09-12 22:36:48,1473719208,1473719808
12,2016-09-13 16:47:44,2016-09-13 19:48:45,1473785264,1473796125
12,2016-09-13 22:48:57,2016-09-13 23:43:58,1473806937,1473810238
12,2016-09-14 11:04:46,2016-09-14 11:50:45,1473851086,1473853845
12,2016-09-14 14:12:20,2016-09-14 14:14:11,1473862340,1473862451
12,2016-09-14 15:19:39,2016-09-14 15:59:09,1473866379,1473868749
12,2016-09-14 17:38:56,2016-09-14 18:53:15,1473874736,1473879195
12,2016-09-14 20:16:51,2016-09-14 21:35:25,1473884211,1473888925
12,2016-09-14 23:35:36,2016-09-14 23:40:57,1473896136,1473896457
12,2016-09-15 07:11:21,2016-09-15 10:43:26,1473923481,1473936206
12,2016-09-15 10:46:57,2016-09-15 11:33:50,1473936417,1473939230
12,2016-09-15 13:14:23,2016-09-15 13:35:45,1473945263,1473946545
12,2016-09-15 14:07:01,2016-09-15 15:41:48,1473948421,1473954108
12,2016-09-15 17:22:39,2016-09-15 17:50:37,1473960159,1473961837
12,2016-09-15 20:35:15,2016-09-15 21:51:37,1473971715,1473976297
12,2016-09-15 22:55:52,2016-09-15 23:18:28,1473980152,1473981508
12,2016-09-16 07:15:33,2016-09-16 09:59:17,1474010133,1474019957
12,2016-09-16 11:16:52,2016-09-16 18:11:42,1474024612,1474049502
12,2016-09-19 08:10:24,2016-09-19 08:40:56,1474272624,1474274456
12,2016-09-19 10:06:46,2016-09-19 10:37:09,1474279606,1474281429
12,2016-09-19 11:13:30,2016-09-19 12:59:56,1474283610,1474289996
12,2016-09-19 15:51:32,2016-09-19 20:25:14,1474300292,1474316714
12,2016-09-19 21:45:33,2016-09-19 22:24:14,1474321533,1474323854
12,2016-09-20 08:20:56,2016-09-20 08:20:59,1474359656,1474359659
12,2016-09-20 08:21:45,2016-09-20 08:25:42,1474359705,1474359942
12,2016-09-20 08:30:57,2016-09-20 11:52:05,1474360257,1474372325
12,2016-09-20 12:20:57,2016-09-20 13:17:26,1474374057,1474377446
12,2016-09-20 17:54:43,2016-09-20 18:05:19,1474394083,1474394719
12,2016-09-20 20:37:20,2016-09-20 20:53:58,1474403840,1474404838
12,2016-09-20 21:22:56,2016-09-20 23:27:59,1474406576,1474414079
12,2016-09-21 07:36:20,2016-09-21 07:45:03,1474443380,1474443903
12,2016-09-21 09:49:56,2016-09-21 10:41:47,1474451396,1474454507
12,2016-09-21 12:56:57,2016-09-21 14:18:38,1474462617,1474467518
12,2016-09-21 14:51:40,2016-09-21 20:33:04,1474469500,1474489984
12,2016-09-22 08:47:36,2016-09-22 09:42:38,1474534056,1474537358
12,2016-09-22 11:13:04,2016-09-22 16:43:06,1474542784,1474562586
12,2016-09-22 17:53:57,2016-09-22 23:27:43,1474566837,1474586863
12,2016-09-23 09:34:29,2016-09-23 10:43:11,1474623269,1474627391
12,2016-09-23 11:02:57,2016-09-23 12:18:47,1474628577,1474633127
12,2016-09-23 14:18:11,2016-09-23 14:58:19,1474640291,1474642699
12,2016-09-23 17:13:07,2016-09-23 18:38:46,1474650787,1474655926
12,2016-09-23 19:26:09,2016-09-23 20:39:38,1474658769,1474663178
12,2016-09-23 20:52:21,2016-09-23 21:13:34,1474663941,1474665214
12,2016-09-23 22:16:37,2016-09-23 22:51:16,1474668997,1474671076
12,2016-09-26 10:44:38,2016-09-26 11:24:38,1474886678,1474889078
12,2016-09-26 14:58:51,2016-09-26 17:05:17,1474901931,1474909517
12,2016-09-26 17:15:31,2016-09-26 17:59:32,1474910131,1474912772
12,2016-09-26 18:32:28,2016-09-26 18:38:41,1474914748,1474915121
12,2016-09-27 07:47:03,2016-09-27 09:13:29,1474962423,1474967609
12,2016-09-27 10:12:42,2016-09-27 11:00:19,1474971162,1474974019
12,2016-09-27 13:37:28,2016-09-27 14:37:51,1474983448,1474987071
12,2016-09-27 15:11:40,2016-09-27 16:58:01,1474989100,1474995481
12,2016-09-27 17:08:33,2016-09-27 19:06:45,1474996113,1475003205
12,2016-09-27 19:30:08,2016-09-27 21:24:51,1475004608,1475011491
12,2016-09-27 22:53:23,2016-09-27 23:09:15,1475016803,1475017755
12,2016-09-28 10:05:30,2016-09-28 11:51:17,1475057130,1475063477
12,2016-09-28 17:01:56,2016-09-28 18:53:59,1475082116,1475088839
12,2016-09-29 08:30:33,2016-09-29 08:58:00,1475137833,1475139480
12,2016-09-29 09:14:35,2016-09-29 09:26:28,1475140475,1475141188
12,2016-09-29 10:58:06,2016-09-29 13:16:23,1475146686,1475154983
12,2016-09-29 13:50:35,2016-09-29 15:50:27,1475157035,1475164227
12,2016-09-29 16:29:01,2016-09-29 17:49:58,1475166541,1475171398
12,2016-09-29 21:45:42,2016-09-29 22:48:29,1475185542,1475189309
12,2016-09-30 07:16:58,2016-09-30 08:51:42,1475219818,1475225502
12,2016-09-30 09:25:16,2016-09-30 09:43:53,1475227516,1475228633
12,2016-09-30 10:28:45,2016-09-30 17:53:02,1475231325,1475257982
12,2016-09-30 19:26:02,2016-09-30 20:06:04,1475263562,1475265964
12,2016-09-30 20:10:19,2016-09-30 22:56:19,1475266219,1475276179
12,2016-10-03 10:07:56,2016-10-03 12:33:47,1475489276,1475498027
12,2016-10-03 13:41:29,2016-10-03 17:47:21,1475502089,1475516841
12,2016-10-03 19:55:58,2016-10-03 20:48:58,1475524558,1475527738
12,2016-10-03 21:44:11,2016-10-03 23:50:58,1475531051,1475538658
12,2016-10-04 07:19:55,2016-10-04 10:05:29,1475565595,1475575529
12,2016-10-04 11:48:39,2016-10-04 12:37:38,1475581719,1475584658
12,2016-10-05 12:05:39,2016-10-05 19:11:08,1475669139,1475694668
12,2016-10-05 21:11:45,2016-10-05 21:39:55,1475701905,1475703595
12,2016-10-06 07:14:44,2016-10-06 07:37:05,1475738084,1475739425
12,2016-10-06 09:48:43,2016-10-06 09:56:17,1475747323,1475747777
12,2016-10-06 12:10:59,2016-10-06 13:38:50,1475755859,1475761130
12,2016-10-06 13:51:56,2016-10-06 13:59:18,1475761916,1475762358
12,2016-10-06 15:19:17,2016-10-06 16:07:31,1475767157,1475770051
12,2016-10-06 17:10:27,2016-10-06 20:03:36,1475773827,1475784216
12,2016-10-07 07:06:45,2016-10-07 16:50:39,1475824005,1475859039
12,2016-10-07 18:47:56,2016-10-07 22:19:39,1475866076,1475878779
12,2016-10-10 08:09:20,2016-10-10 08:14:48,1476086960,1476087288
12,2016-10-10 08:35:18,2016-10-10 11:35:34,1476088518,1476099334
12,2016-10-10 19:12:03,2016-10-10 20:07:50,1476126723,1476130070
12,2016-10-10 20:43:42,2016-10-10 20:59:55,1476132222,1476133195
12,2016-10-10 22:54:41,2016-10-10 23:04:58,1476140081,1476140698
12,2016-10-11 07:00:10,2016-10-11 11:47:45,1476169210,1476186465
12,2016-10-11 13:50:51,2016-10-11 14:30:39,1476193851,1476196239
12,2016-10-12 07:33:22,2016-10-12 10:47:15,1476257602,1476269235
12,2016-10-12 12:53:45,2016-10-12 13:23:27,1476276825,1476278607
12,2016-10-12 13:44:27,2016-10-12 14:06:04,1476279867,1476281164
12,2016-10-12 14:13:03,2016-10-12 17:49:19,1476281583,1476294559
12,2016-10-12 21:15:06,2016-10-12 22:59:27,1476306906,1476313167
12,2016-10-12 23:19:36,2016-10-12 23:42:20,1476314376,1476315740
12,2016-10-13 07:41:19,2016-10-13 08:19:15,1476344479,1476346755
12,2016-10-13 08:50:12,2016-10-13 13:20:34,1476348612,1476364834
12,2016-10-13 14:12:52,2016-10-13 14:58:43,1476367972,1476370723
12,2016-10-13 15:53:04,2016-10-13 16:45:51,1476373984,1476377151
12,2016-10-13 17:05:23,2016-10-13 18:26:35,1476378323,1476383195
12,2016-10-13 19:32:30,2016-10-13 19:50:22,1476387150,1476388222
12,2016-10-13 19:56:40,2016-10-13 23:05:20,1476388600,1476399920
12,2016-10-14 07:48:07,2016-10-14 07:48:31,1476431287,1476431311
12,2016-10-14 10:24:09,2016-10-14 10:50:24,1476440649,1476442224
12,2016-10-14 11:42:18,2016-10-14 13:57:05,1476445338,1476453425
12,2016-10-14 14:37:18,2016-10-14 16:02:53,1476455838,1476460973
12,2016-10-14 18:10:25,2016-10-14 18:19:55,1476468625,1476469195
12,2016-10-14 20:16:08,2016-10-14 20:35:47,1476476168,1476477347
12,2016-10-14 21:27:46,2016-10-14 23:31:54,1476480466,1476487914
12,2016-10-17 07:47:20,2016-10-17 09:16:30,1476690440,1476695790
